_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,1.011280492,0.0,1738665068.3505275,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1,11.490704772,0.0,1738665078.8299906,0.8785,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
2,11.574156921,0.0,1738665078.9119594,,0.5607602596282959,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
3,11.846451583,0.0,1738665079.185552,,0.6140328049659729,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
4,11.953277597,0.0,1738665079.2910883,,0.6805842518806458,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
5,12.029788124,0.0,1738665079.3674545,,0.5694385766983032,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
6,12.147545979,0.0,1738665079.4863453,,0.5760259032249451,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
7,12.235093735,0.0,1738665079.5741909,,0.43933457136154175,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
8,12.349947485,0.0,1738665079.688876,,0.562387228012085,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
9,12.42551848,0.0,1738665079.7646723,,0.44829049706459045,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
10,12.507313154,0.0,1738665079.8442528,,0.4395844340324402,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
11,12.620881095,0.0,1738665079.959893,,0.49166586995124817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
12,12.712492641,0.0,1738665080.0498927,,0.47688475251197815,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
13,12.796738462,0.0,1738665080.135015,,0.5341236591339111,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
14,12.878754899,0.0,1738665080.2177973,,0.4498591125011444,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
15,12.967028774,0.0,1738665080.3061714,,0.4800044894218445,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
16,13.057395897,0.0,1738665080.396538,,0.421497106552124,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
17,13.14193433,0.0,1738665080.480972,,0.43602800369262695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
18,13.210866496,0.0,1738665080.5496066,,0.537468433380127,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
19,13.302825887000001,0.0,1738665080.6414955,,0.41833141446113586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
20,13.405137551,0.0,1738665080.7441945,,0.4453085660934448,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
21,13.494237757,0.0,1738665080.8333507,,0.4700685441493988,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
22,13.590062038,0.0,1738665080.928093,,0.4141852855682373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
23,13.678544104,0.0,1738665081.017609,,0.381430059671402,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
24,13.762079639,0.0,1738665081.1009877,,0.41960084438323975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
25,13.854850931,0.0,1738665081.193894,,0.38808131217956543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
26,13.975894556,0.0,1738665081.3141153,,0.4535176157951355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
27,14.090984078,0.0,1738665081.4301324,,0.3373499810695648,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
28,14.17243648,0.0,1738665081.5111444,,0.43927547335624695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
29,14.264825881,0.0,1738665081.6037302,,0.5692848563194275,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
30,14.352385177,0.0,1738665081.6907423,,0.3830788731575012,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
31,14.436664414,0.0,1738665081.7758052,,0.34409159421920776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
32,14.535286219,0.0,1738665081.873002,,0.4306676983833313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
33,14.628740366,0.0,1738665081.96633,,0.38856738805770874,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
34,14.731575773,0.0,1738665082.0695543,,0.441110223531723,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
35,14.816399607,0.0,1738665082.154001,,0.36383146047592163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
36,14.894409062,0.0,1738665082.2325618,,0.39875373244285583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
37,14.993410726,0.0,1738665082.332254,,0.40266337990760803,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
38,15.062825008,0.0,1738665082.4011307,,0.4286014139652252,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
39,15.150124805,0.0,1738665082.4891605,,0.40735557675361633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
40,15.230635131,0.0,1738665082.5689738,,0.43405792117118835,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
41,15.343779047,0.0,1738665082.682874,,0.3767203688621521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
42,15.424760631,0.0,1738665082.763125,,0.39097273349761963,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
43,15.530379328,0.0,1738665082.8681924,,0.47792544960975647,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
44,15.635716309,0.0,1738665082.9741101,,0.4899658262729645,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
45,15.718713802,0.0,1738665083.0566616,,0.4098469614982605,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
46,15.807284264,0.0,1738665083.1464422,,0.41488805413246155,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
47,15.896039572,0.0,1738665083.2346637,,0.39826643466949463,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
48,16.014715744,0.0,1738665083.3521006,,0.3949272632598877,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
49,16.10316577,0.0,1738665083.4423223,,0.3435510993003845,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
50,16.234599725,0.0,1738665083.5736454,,0.3804112672805786,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
51,16.361041728,0.0,1738665083.699251,,0.3917243480682373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
52,16.453266217,0.0,1738665083.7923732,,0.36238086223602295,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
53,16.562273607,0.0,1738665083.901386,,0.44465726613998413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
54,16.662843852,0.0,1738665084.001975,,0.3736414611339569,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
55,16.794484441,0.0,1738665084.1327555,,0.32257458567619324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
56,16.89112583,0.0,1738665084.2302647,,0.3370073139667511,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
57,16.978923956,0.0,1738665084.318066,,0.28734320402145386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
58,17.059890683,0.0,1738665084.3990204,,0.3115571439266205,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
59,17.124321439,0.0,1738665084.4634502,,0.34039968252182007,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
60,17.203614541,0.0,1738665084.5427113,,0.30639955401420593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
