_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.265204796,0.0,1738648058.5139167,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
1,1179.60575785,0.0,1738649230.8545132,0.9237999978065491,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
2,1179.674697728,0.0,1738649230.923348,,0.01717323437333107,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
3,1179.789591034,0.0,1738649231.038253,,0.00047297371202148497,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
4,1179.864450475,0.0,1738649231.1130319,,3.533135532052256e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
5,1179.967843068,0.0,1738649231.2164345,,1.3783387657895219e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
6,1180.014264779,0.0,1738649231.262899,,7.137613806662557e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
7,1180.097072894,0.0,1738649231.3456604,,1.2770130979333771e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
8,1180.18816725,0.0,1738649231.436803,,1.0579706213320605e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
9,1180.238859171,0.0,1738649231.4874785,,1.6733231404941762e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
10,1180.319297481,0.0,1738649231.567943,,1.428983750884072e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
11,1180.369331482,0.0,1738649231.6179132,,1.5273483313649194e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
12,1180.423050929,0.0,1738649231.671673,,1.0982092817357625e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
13,1180.498544812,0.0,1738649231.7472243,,1.5109632158782915e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
14,1180.550955893,0.0,1738649231.7995903,,9.685636541689746e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
15,1180.595709466,0.0,1738649231.844356,,2.2767596874473384e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
16,1180.648578644,0.0,1738649231.897242,,1.7001750620693201e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
17,1180.696139422,0.0,1738649231.944797,,9.670745839684969e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
18,1180.763662043,0.0,1738649232.0123625,,1.2218679330544546e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
19,1180.813593978,0.0,1738649232.0622475,,3.164926511090016e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
20,1180.897048217,0.0,1738649232.14569,,4.727925897896057e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
21,1180.981065938,0.0,1738649232.229658,,5.976134161755908e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
22,1181.064828441,0.0,1738649232.313468,,3.7788092868140666e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
23,1181.130545281,0.0,1738649232.3790996,,4.16471539210761e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
24,1181.192640373,0.0,1738649232.4412737,,3.9189862377497775e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
25,1181.245757813,0.0,1738649232.494383,,2.016065081988927e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
26,1181.309137706,0.0,1738649232.557782,,9.432357046534889e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
27,1181.362116071,0.0,1738649232.6106956,,1.428982045581506e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
28,1181.444684031,0.0,1738649232.6933177,,1.2948510175192496e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
29,1181.520273388,0.0,1738649232.7689085,,1.0713862366173998e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
30,1181.572217298,0.0,1738649232.8208606,,4.026040642202133e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
31,1181.621079458,0.0,1738649232.869725,,2.057817255263217e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
32,1181.687334404,0.0,1738649232.9360247,,1.7374408116666018e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
33,1181.78259094,0.0,1738649233.031162,,6.169045150272723e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
34,1181.847585888,0.0,1738649233.0962229,,2.001201664825203e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
35,1181.908633283,0.0,1738649233.1572697,,1.0043312386187608e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
36,1181.978659374,0.0,1738649233.2272828,,1.3231955335868406e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
37,1182.051039895,0.0,1738649233.2996793,,1.3187251397539512e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
38,1182.117778684,0.0,1738649233.3664134,,1.4259892395784846e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,2,exp1_permuted_src_datasets
