_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
33,132.096108793,0.0,1738513209.3843565,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
34,132.133333306,0.0,1738513209.4216263,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
35,132.156345282,0.0,1738513209.4445648,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
36,132.203870625,0.0,1738513209.4921546,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
37,132.250482779,0.0,1738513209.5387585,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
38,132.292447708,0.0,1738513209.5807467,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
39,132.321151338,0.0,1738513209.609454,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
40,132.360175639,0.0,1738513209.648429,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
41,132.403345018,0.0,1738513209.6915963,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
42,132.445254239,0.0,1738513209.733512,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
43,132.482049514,0.0,1738513209.7703452,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
44,132.510751355,0.0,1738513209.7990654,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
45,132.527972274,0.0,1738513209.8163142,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
46,132.561181628,0.0,1738513209.8494155,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
47,132.58149781,0.0,1738513209.8697948,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
48,132.603692614,0.0,1738513209.892006,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
49,132.633777008,0.0,1738513209.9221053,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
50,132.660530615,0.0,1738513209.9488773,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
51,132.697331027,0.0,1738513209.9856331,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
52,132.724678434,0.0,1738513210.0129743,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
53,132.75806634,0.0,1738513210.0463288,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
54,132.794822818,0.0,1738513210.083107,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
55,132.826034354,0.0,1738513210.114323,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
56,132.866164561,0.0,1738513210.1543863,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
57,132.900527117,0.0,1738513210.1888318,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
58,132.937882519,0.0,1738513210.226206,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
59,132.961965881,0.0,1738513210.2502646,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
60,132.996324067,0.0,1738513210.2845855,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
61,133.014499894,0.0,1738513210.3028076,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
62,133.047108893,0.0,1738513210.3354223,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
63,133.070259279,0.0,1738513210.3585963,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
64,269.008300149,0.0,1738513346.296691,0.6679500002861023,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
65,269.056944864,0.0,1738513346.3452697,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
66,269.092321329,0.0,1738513346.3806465,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
67,269.125367297,0.0,1738513346.4136627,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
68,269.158966695,0.0,1738513346.4472523,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
69,269.181365467,0.0,1738513346.469683,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
70,269.217427622,0.0,1738513346.505711,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
71,269.251709168,0.0,1738513346.539947,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
72,269.290432468,0.0,1738513346.5787034,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
73,269.319191706,0.0,1738513346.6074877,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
74,269.345270204,0.0,1738513346.6335351,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
75,269.364994408,0.0,1738513346.6533222,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
76,269.386896366,0.0,1738513346.6752381,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
77,269.405759861,0.0,1738513346.6941113,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
78,269.424643993,0.0,1738513346.7129917,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
79,269.447828381,0.0,1738513346.736185,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
80,269.466558649,0.0,1738513346.754913,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
81,269.486129668,0.0,1738513346.774491,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
82,269.506194685,0.0,1738513346.7944605,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
83,269.553464712,0.0,1738513346.841703,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
