_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,3.401294231414795,0.0,1735995306.0863013,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
1,454.72465538978577,0.0,1735995757.4096625,0.33460000056028366,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
2,454.7568895816803,0.0,1735995757.4418967,,0.5770105123519897,0.949999988079071,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
3,454.7939739227295,0.0,1735995757.478981,,0.08129539340734482,0.9624999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
4,454.83110666275024,0.0,1735995757.5161138,,0.0013648571912199259,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
5,454.88204073905945,0.0,1735995757.5670478,,0.048121098428964615,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
6,454.9401080608368,0.0,1735995757.6251152,,0.00045618810690939426,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
7,454.98993945121765,0.0,1735995757.6749465,,4.587638159136986e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
8,455.0280005931854,0.0,1735995757.7130077,,0.0014177467674016953,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
9,455.065078496933,0.0,1735995757.7500856,,9.433568266103975e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
10,455.10359263420105,0.0,1735995757.7885997,,1.2740339343508822e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,miniImageNet_SOTA_testSet,Greek,False,5,4000,2,exp1_permuted_src_datasets
