_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.065538234,0.0,1738462787.8019843,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
1,21.320611343,0.0,1738462802.057119,0.82725,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
2,21.359086418,0.0,1738462802.0954869,,0.8029847741127014,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
3,21.455190285,0.0,1738462802.191621,,0.8473264575004578,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
4,21.485212463,0.0,1738462802.221611,,0.7930642366409302,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
5,21.523813841,0.0,1738462802.260164,,0.7321605086326599,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
6,21.55101057,0.0,1738462802.2874262,,0.7934833765029907,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
7,21.576362135,0.0,1738462802.3128185,,0.8006076216697693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
8,21.601942488,0.0,1738462802.3383372,,0.8005344271659851,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
9,21.62797791,0.0,1738462802.3643992,,0.7224750518798828,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
10,21.655508693,0.0,1738462802.3919272,,0.8241655230522156,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
11,21.681388291,0.0,1738462802.41778,,0.8146502375602722,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
12,21.712946935,0.0,1738462802.4493625,,0.9173294901847839,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
13,21.748367469,0.0,1738462802.4847186,,0.7433475852012634,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
14,21.773808049,0.0,1738462802.510175,,0.835644006729126,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
15,21.808201849,0.0,1738462802.5446007,,0.8302717804908752,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
16,21.849736684,0.0,1738462802.586127,,0.6818295121192932,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
17,21.884830422,0.0,1738462802.621224,,0.7272217273712158,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
18,21.914791094,0.0,1738462802.6511579,,0.6784721612930298,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
19,21.939685351,0.0,1738462802.676102,,0.7181968092918396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
20,21.964844497,0.0,1738462802.7012732,,0.6890752911567688,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
21,21.98948887,0.0,1738462802.72586,,0.898036003112793,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
22,22.016653762,0.0,1738462802.7530706,,0.8068978786468506,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
23,22.056876165,0.0,1738462802.7931948,,0.6840543150901794,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
24,22.082607377,0.0,1738462802.8190246,,0.7315598726272583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
25,22.107026062,0.0,1738462802.8434474,,0.7788817882537842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
26,22.139334122,0.0,1738462802.8757336,,0.6983001828193665,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
27,22.183471921,0.0,1738462802.9198077,,0.7003085613250732,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
28,22.228093333,0.0,1738462802.964463,,0.6531200408935547,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
29,22.267366897,0.0,1738462803.0037374,,0.6859198212623596,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
30,22.304242064,0.0,1738462803.0406566,,0.6882085800170898,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
31,22.364832504,0.0,1738462803.1011956,,0.6967776417732239,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
32,22.401271759,0.0,1738462803.1376555,,0.7138479351997375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
33,22.426838005,0.0,1738462803.1632571,,0.7667924165725708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
34,22.45458062,0.0,1738462803.191019,,0.7480737566947937,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
35,22.481744104,0.0,1738462803.2181613,,0.7457863092422485,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
36,22.511276273,0.0,1738462803.2476897,,0.7628778219223022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
37,22.538740486000002,0.0,1738462803.2750974,,0.7299585342407227,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
38,22.579069035,0.0,1738462803.315447,,0.7183338403701782,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
39,22.620896824,0.0,1738462803.3572807,,0.6777053475379944,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
40,22.651962742,0.0,1738462803.3883393,,0.7787755131721497,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
41,22.692517474,0.0,1738462803.4289181,,0.6783427000045776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
42,22.733012322,0.0,1738462803.4693816,,0.7527098059654236,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
43,22.765985442,0.0,1738462803.5023947,,0.7969897985458374,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
44,22.790769636,0.0,1738462803.5271745,,0.7354936003684998,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
45,22.828716749,0.0,1738462803.5651011,,0.6860663890838623,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,b-59-850,False,5,4000,2,exp1_permuted_src_datasets
