_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,5.479355573654175,0.0,1735282836.8673625,,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
1,30.91735601425171,0.0,1735282862.305363,0.867,,,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
2,30.935781478881836,0.0,1735282862.3237884,,0.9265645146369934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
3,30.963905096054077,0.0,1735282862.351912,,0.9277717471122742,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
4,30.990729570388794,0.0,1735282862.3787365,,0.8893210887908936,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
5,31.015746593475342,0.0,1735282862.4037535,,0.9606913924217224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
6,31.04000949859619,0.0,1735282862.4280164,,0.8905573487281799,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
7,31.064082860946655,0.0,1735282862.4520898,,0.8913406133651733,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
8,31.08923029899597,0.0,1735282862.4772372,,0.8781422972679138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
9,31.11459994316101,0.0,1735282862.5026069,,0.8469720482826233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
10,31.143789529800415,0.0,1735282862.5317965,,0.8443515300750732,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
11,31.169713497161865,0.0,1735282862.5577204,,0.8359183669090271,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
12,31.194045782089233,0.0,1735282862.5820527,,0.8812421560287476,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
13,31.21793246269226,0.0,1735282862.6059394,,0.8239486217498779,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
14,31.2423038482666,0.0,1735282862.6303108,,0.8160708546638489,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
15,31.266465425491333,0.0,1735282862.6544724,,0.8612929582595825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
16,31.295525789260864,0.0,1735282862.6835327,,0.9434769153594971,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
17,31.325976371765137,0.0,1735282862.7139833,,0.8303159475326538,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
18,31.37303113937378,0.0,1735282862.761038,,0.7782303690910339,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
19,31.399182081222534,0.0,1735282862.787189,,0.7871006727218628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
20,31.426706075668335,0.0,1735282862.814713,,0.7331033945083618,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
21,31.451393604278564,0.0,1735282862.8394005,,0.7782676815986633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
22,31.47577428817749,0.0,1735282862.8637812,,0.803646445274353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
23,31.500681400299072,0.0,1735282862.8886883,,0.8028249740600586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
24,31.525222063064575,0.0,1735282862.913229,,0.8101460337638855,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
25,31.550679206848145,0.0,1735282862.9386861,,0.7620273232460022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
26,31.577932834625244,0.0,1735282862.9659398,,0.7492390871047974,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
27,31.603355646133423,0.0,1735282862.9913626,,0.7082861661911011,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
28,31.627705812454224,0.0,1735282863.0157127,,0.7796391248703003,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
29,31.652642011642456,0.0,1735282863.040649,,0.7217488884925842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
30,31.67820382118225,0.0,1735282863.0662107,,0.7778509855270386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
31,31.702659130096436,0.0,1735282863.090666,,0.7504083514213562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
32,31.728520393371582,0.0,1735282863.1165273,,0.7888355851173401,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
33,31.758506298065186,0.0,1735282863.1465132,,0.7442356944084167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
34,31.78242254257202,0.0,1735282863.1704295,,0.7777564525604248,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
35,31.805996894836426,0.0,1735282863.1940038,,0.78670734167099,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
36,31.829309225082397,0.0,1735282863.2173162,,0.7869106531143188,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,omniglot_SOTA_testSet,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
