_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.553030614,0.0,1738645056.5238461,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
1,20.936524343,0.0,1738645069.8666077,0.663,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
2,20.936556571,0.0,1738645069.8861437,,1.4380736351013184,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
3,21.017089282,0.0,1738645069.9877837,,1.3809781074523926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
4,21.043690177,0.0,1738645070.014449,,1.431276798248291,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
5,21.05972115,0.0,1738645070.030556,,1.3825278282165527,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
6,21.08382991,0.0,1738645070.0546029,,1.3770731687545776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
7,21.104927663,0.0,1738645070.0757692,,1.3706637620925903,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
8,21.131062314,0.0,1738645070.1018035,,1.3715019226074219,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
9,21.156262974,0.0,1738645070.1270494,,1.4299638271331787,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
10,21.178435825,0.0,1738645070.149256,,1.376155138015747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
11,21.196576537,0.0,1738645070.1674237,,1.3764654397964478,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
12,21.216697223,0.0,1738645070.1874554,,1.4277042150497437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
13,21.238847109,0.0,1738645070.2094932,,1.430788516998291,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
14,21.262057791,0.0,1738645070.2329128,,1.3704921007156372,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
15,21.277927977,0.0,1738645070.2487843,,1.3767080307006836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
16,21.287827902,0.0,1738645070.2586951,,1.3738915920257568,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
17,21.297624749,0.0,1738645070.2684498,,1.3705716133117676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
18,21.30805075,0.0,1738645070.2789214,,1.4288898706436157,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
19,21.317843653,0.0,1738645070.2887135,,1.3745051622390747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
20,21.327654791,0.0,1738645070.298537,,1.3712067604064941,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
21,21.337808178,0.0,1738645070.3086667,,1.375999093055725,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
22,21.355092361,0.0,1738645070.3259284,,1.3707460165023804,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
23,21.374546386,0.0,1738645070.3451536,,1.3738499879837036,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
24,21.394482426,0.0,1738645070.364942,,1.4288023710250854,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
25,21.413846083,0.0,1738645070.384667,,1.3735793828964233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
26,21.437251071,0.0,1738645070.4081013,,1.370958924293518,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
27,21.461685833,0.0,1738645070.4324787,,1.3742207288742065,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
28,21.480847964,0.0,1738645070.4516594,,1.3700368404388428,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
29,21.500216185,0.0,1738645070.4710102,,1.3735935688018799,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
30,21.525732268,0.0,1738645070.4964423,,1.3703505992889404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
