_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,39.240108001,0.0,1736870365.7810814,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
1,50.708576493,0.0,1736870377.207753,0.7915,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
2,50.708617312,0.0,1736870377.225859,,1.142946481704712,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
3,50.711046964,0.0,1736870377.2519581,,1.146997332572937,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
4,50.739012366,0.0,1736870377.2798812,,1.0652501583099365,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
5,50.76725601,0.0,1736870377.3081336,,1.15585458278656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
6,50.797999069,0.0,1736870377.3388383,,1.0906217098236084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
7,50.826700121,0.0,1736870377.367503,,1.0507628917694092,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
8,50.853038744,0.0,1736870377.3939133,,1.0307461023330688,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
9,50.878760817,0.0,1736870377.4196458,,1.0623706579208374,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
10,50.905788829,0.0,1736870377.4466612,,1.0053421258926392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
11,50.933255998,0.0,1736870377.474123,,1.0192012786865234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
12,50.960308167,0.0,1736870377.5011947,,1.0169851779937744,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
13,50.987411618,0.0,1736870377.528283,,0.8897513151168823,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
14,51.016195174,0.0,1736870377.5570421,,1.0396811962127686,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
15,51.042335173,0.0,1736870377.5832195,,0.9625285863876343,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
16,51.069104049,0.0,1736870377.6099515,,0.9387534260749817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
17,51.096036074,0.0,1736870377.6369083,,0.9180243611335754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
18,51.134460929,0.0,1736870377.6753247,,0.9099435806274414,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
19,51.173931554,0.0,1736870377.7147586,,0.9053054451942444,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
20,51.200122491,0.0,1736870377.7409906,,0.927776575088501,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
21,51.226472734,0.0,1736870377.767324,,0.8746541142463684,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
22,51.25203358,0.0,1736870377.7929218,,0.9154945015907288,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
23,51.281462703,0.0,1736870377.8223352,,0.874579668045044,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
24,51.309135486,0.0,1736870377.8500097,,0.8160744309425354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
25,51.336692987,0.0,1736870377.8775623,,0.8217619061470032,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
26,51.366966455,0.0,1736870377.9077857,,0.8457279205322266,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
27,51.398852062,0.0,1736870377.9397295,,0.8364987969398499,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
28,51.426711584,0.0,1736870377.9675887,,0.8201586008071899,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
29,51.469496027,0.0,1736870378.010292,,0.7823807597160339,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
30,51.501109503,0.0,1736870378.0419712,,0.8178886771202087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
31,51.529197833,0.0,1736870378.0700135,,0.8053305149078369,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
32,51.55832727,0.0,1736870378.0991511,,0.8047652840614319,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
33,51.586220912,0.0,1736870378.1270597,,0.7730680108070374,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
34,51.613028393,0.0,1736870378.1539102,,0.7421207427978516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
35,51.641020795,0.0,1736870378.1819005,,0.7675472497940063,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
36,51.667656468,0.0,1736870378.208551,,0.7977031469345093,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
37,51.694689448,0.0,1736870378.235577,,0.7425522804260254,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
38,51.72279899,0.0,1736870378.2636313,,0.9050898551940918,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
39,51.749166906,0.0,1736870378.2900522,,0.7611002326011658,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
40,51.775380828,0.0,1736870378.3162649,,0.7471047639846802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
41,51.800677638,0.0,1736870378.3415785,,0.7532463073730469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
42,51.827819215,0.0,1736870378.3686397,,0.7780770659446716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
43,51.854038015,0.0,1736870378.3949127,,0.7596401572227478,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
44,51.879615042,0.0,1736870378.4205174,,0.7181068062782288,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
45,51.906299131,0.0,1736870378.4471757,,0.7037791609764099,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
46,51.933994118,0.0,1736870378.4748325,,0.7003625631332397,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
47,51.961429923,0.0,1736870378.5023315,,0.7250730395317078,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
48,51.987639545,0.0,1736870378.5284922,,0.7329630851745605,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
49,52.013285793,0.0,1736870378.5541766,,0.7391136884689331,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
50,52.040825269,0.0,1736870378.5816283,,0.7368820309638977,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
51,52.065911394,0.0,1736870378.6067889,,0.7229936718940735,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
52,52.092269505,0.0,1736870378.6331446,,0.8214938640594482,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
53,52.118596622,0.0,1736870378.6594567,,0.7037663459777832,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
