_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.907684304,0.0,1736780027.0028315,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
1,8.395468314,0.0,1736780030.4907312,0.41825,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
2,8.412109042,0.0,1736780030.5072916,,1.122436285018921,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
3,8.437428633,0.0,1736780030.5326202,,0.9654828310012817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
4,8.462085592,0.0,1736780030.557298,,1.2718801498413086,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
5,8.486945187,0.0,1736780030.5821388,,1.134943962097168,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
6,8.512004036,0.0,1736780030.607194,,1.0336111783981323,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
7,8.536919595,0.0,1736780030.6321006,,0.9510911703109741,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
8,8.561954373,0.0,1736780030.6571589,,0.9967934489250183,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
9,8.586799169,0.0,1736780030.6819975,,1.0937788486480713,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
10,8.611939832000001,0.0,1736780030.7071207,,1.0420078039169312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
11,8.636873934,0.0,1736780030.7320664,,1.0559433698654175,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
12,8.662198336,0.0,1736780030.7573764,,1.0198326110839844,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
13,8.686201859,0.0,1736780030.7814195,,0.9553717970848083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
14,8.710303172,0.0,1736780030.8054824,,0.9758056402206421,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
15,8.734590619,0.0,1736780030.8298085,,0.941629946231842,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
16,8.75857625,0.0,1736780030.853796,,0.9502062797546387,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
17,8.782644213,0.0,1736780030.877865,,0.9620015621185303,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
18,8.808230608,0.0,1736780030.9034255,,0.9464014172554016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
19,8.834634271,0.0,1736780030.9298558,,0.9297797083854675,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
20,8.860484709,0.0,1736780030.95569,,0.9237509369850159,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
21,8.888027129,0.0,1736780030.983244,,0.9522724747657776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
22,8.912862214,0.0,1736780031.0080578,,0.9593645334243774,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
23,8.937575467,0.0,1736780031.03279,,0.9385316967964172,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
24,8.96245549,0.0,1736780031.0576637,,1.0346826314926147,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
25,8.987462224,0.0,1736780031.0826504,,0.8935726284980774,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
26,9.013136031,0.0,1736780031.1083336,,0.8823428153991699,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
27,9.03824834,0.0,1736780031.1334665,,0.8817154169082642,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
