_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,5.254771968,0.0,1736883436.6041207,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
1,1420.008947999,0.0,1736884851.3582482,0.7125500001907349,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
2,1420.040903509,0.0,1736884851.3901858,,3.1592459678649902,0.8999999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
3,1420.084431716,0.0,1736884851.4337015,,1.3411918878555298,0.925000011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
4,1420.122312886,0.0,1736884851.471546,,0.009290273301303387,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
5,1420.160993566,0.0,1736884851.5102766,,2.14575536006123e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
6,1420.198618837,0.0,1736884851.5478837,,6.109463157599748e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
7,1420.236567226,0.0,1736884851.585856,,8.940693518866283e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
8,1420.275049162,0.0,1736884851.6243167,,1.326199878803891e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
9,1420.312712965,0.0,1736884851.6619794,,1.266592306592429e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
10,1420.350941548,0.0,1736884851.7002406,,1.1920922915464871e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
11,1420.395317348,0.0,1736884851.744623,,0.0012398628750815988,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
12,1420.434757136,0.0,1736884851.7840211,,6.167059382278239e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
13,1420.473789064,0.0,1736884851.8230917,,0.008410043083131313,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
14,1420.516309892,0.0,1736884851.8619704,,2.2351544259890943e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
15,1420.550142745,0.0,1736884851.8994417,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
16,1420.586926186,0.0,1736884851.9361916,,2.4647535610711202e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
17,1420.624124882,0.0,1736884851.9734051,,7.450578376477779e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
18,1420.661520327,0.0,1736884852.0107307,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
19,1420.700176392,0.0,1736884852.0494452,,3.1292415769712534e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
20,1420.739194834,0.0,1736884852.088475,,2.3841835172788706e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
21,1420.777991833,0.0,1736884852.1272585,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
22,1420.818871686,0.0,1736884852.1681123,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
23,1420.859547143,0.0,1736884852.2088065,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
24,1420.898198941,0.0,1736884852.2473764,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
25,1420.937729224,0.0,1736884852.287031,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
26,1420.976628532,0.0,1736884852.3259332,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
27,1421.016184779,0.0,1736884852.3654363,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
28,1421.054378065,0.0,1736884852.4036822,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
29,1421.093384179,0.0,1736884852.4426877,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
30,1421.132301058,0.0,1736884852.4815948,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
31,1421.171039496,0.0,1736884852.5203247,,2.9824828743585385e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
32,1421.211083587,0.0,1736884852.5603802,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
33,1421.249215983,0.0,1736884852.5984306,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,NO_SRC_DATASET,False,5,4000,2,exp4_same_dataset
