_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.750137962,0.0,1736780071.569694,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
1,630.630082911,0.0,1736780697.4080634,0.8217000014781952,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
2,630.692027214,0.0,1736780697.5114477,,1.5420159101486206,0.949999988079071,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
3,630.776204189,0.0,1736780697.5956452,,0.4770238995552063,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
4,630.859755766,0.0,1736780697.6791506,,0.7585758566856384,0.9624999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
5,630.9390799,0.0,1736780697.7584805,,0.04438740760087967,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
6,631.01999604,0.0,1736780697.8393936,,0.0005003492115065455,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
7,631.102658195,0.0,1736780697.922019,,0.00015178191824816167,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
8,631.183723198,0.0,1736780698.0030713,,5.4019951676309574e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
9,631.263541901,0.0,1736780698.0829728,,2.0712472803552373e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
10,631.34367339,0.0,1736780698.1630487,,0.07702280580997467,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
11,631.424270747,0.0,1736780698.2437332,,0.01753939315676689,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
12,631.505782985,0.0,1736780698.3252318,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
13,631.586641038,0.0,1736780698.4061038,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,NO_SRC_DATASET,False,10,4000,2,exp4_same_dataset
