_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,207.324635874,0.0,1736985694.7286296,,,,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
1,575.933500028,0.0,1736986063.2901983,0.309625,,,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
2,575.933538639,0.0,1736986063.3044295,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
3,575.975937582,0.0,1736986063.379959,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
4,575.990123183,0.0,1736986063.3941653,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
5,576.004400303,0.0,1736986063.4084508,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
6,576.017972932,0.0,1736986063.4220204,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
7,576.032093249,0.0,1736986063.4361267,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
8,576.045930206,0.0,1736986063.44996,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
9,576.059604431,0.0,1736986063.4636567,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
10,576.079003957,0.0,1736986063.4830418,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
11,576.092859687,0.0,1736986063.496896,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
12,576.111665795,0.0,1736986063.515698,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
13,576.125958419,0.0,1736986063.5300028,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
14,576.141084804,0.0,1736986063.5451007,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
15,576.159415467,0.0,1736986063.5634394,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
16,576.1733149,0.0,1736986063.5773735,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
17,576.186911682,0.0,1736986063.5909503,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
18,576.200515224,0.0,1736986063.6045735,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
19,576.214368749,0.0,1736986063.6184282,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
20,576.238764698,0.0,1736986063.6427965,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,4,5,BreaKHis_formatted,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
