_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.5645350780000005,2.0,1738961986.6636214,,,,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
1,23.509200249,2.0,1738962002.608354,0.2625,,,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
2,23.532538483,2.0,1738962002.631538,,1.375967264175415,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
3,23.62500432,2.0,1738962002.7239356,,1.3782129287719727,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
4,23.655953671,2.0,1738962002.7548723,,1.3779029846191406,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
5,23.68305262,2.0,1738962002.7820141,,1.4416141510009766,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
6,23.713777965,2.0,1738962002.812714,,1.3788098096847534,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
7,23.742755353,2.0,1738962002.841643,,1.3737187385559082,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
8,23.772025118,2.0,1738962002.870811,,1.3830981254577637,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
9,23.800778103,2.0,1738962002.899742,,1.4359315633773804,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
10,23.829286212,2.0,1738962002.9282382,,1.3805506229400635,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
11,23.856129171,2.0,1738962002.9549575,,1.4305837154388428,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
