_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.836007493,2.0,1739074104.27667,,,,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
1,22.289100781,2.0,1739074119.7299511,0.26375,,,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
2,22.338640668,2.0,1739074119.7793229,,0.9709883332252502,0.9375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
3,22.457917059,2.0,1739074119.8986197,,1.0483907461166382,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
4,22.513857563,2.0,1739074119.9545667,,1.2140405178070068,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
5,22.575052217,2.0,1739074120.0157506,,1.1476216316223145,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
6,22.641344993,2.0,1739074120.081946,,1.2151439189910889,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
7,22.698722547,2.0,1739074120.1393156,,1.0724586248397827,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
8,22.756350162,2.0,1739074120.1970706,,1.3818440437316895,0.3125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
9,22.813450038,2.0,1739074120.2541444,,1.2454280853271484,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
10,22.874844052,2.0,1739074120.3155043,,1.044132113456726,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
11,22.938992781,2.0,1739074120.3779793,,1.1073957681655884,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
12,23.000977857,2.0,1739074120.4416375,,1.155204176902771,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
13,23.060879734,2.0,1739074120.5015512,,1.249976396560669,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
14,23.114602942,2.0,1739074120.5553043,,1.1503342390060425,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
15,23.183958539,2.0,1739074120.6245658,,1.1401053667068481,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
16,23.238387026,2.0,1739074120.679086,,1.1512486934661865,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
17,23.295632318,2.0,1739074120.7362442,,1.0123261213302612,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
18,23.374246196,2.0,1739074120.814896,,1.1382495164871216,0.9375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
19,23.425943302,2.0,1739074120.866612,,1.0581461191177368,0.9375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
20,23.481283578,2.0,1739074120.9219544,,1.090435266494751,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
21,23.547059995,2.0,1739074120.9876475,,1.0761301517486572,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
22,23.624725912,2.0,1739074121.0653183,,1.0472859144210815,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
23,23.690502735,2.0,1739074121.1310098,,1.07426917552948,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
24,23.742942322,2.0,1739074121.1834662,,0.9822218418121338,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
25,23.798513744,2.0,1739074121.2391906,,1.1126298904418945,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
26,23.863608479,2.0,1739074121.3042037,,1.1059041023254395,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
27,23.920936474,2.0,1739074121.361611,,0.9932997822761536,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
28,23.979071569,2.0,1739074121.4197526,,1.0416266918182373,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
29,24.037142538,2.0,1739074121.4778342,,1.0959758758544922,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
30,24.09734224,2.0,1739074121.5380237,,1.0933421850204468,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
31,24.151074811,2.0,1739074121.5917687,,1.082335114479065,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
32,24.215607204,2.0,1739074121.6563315,,1.139940619468689,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
33,24.27290332,2.0,1739074121.713617,,1.148188591003418,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
34,24.333897472,2.0,1739074121.7745826,,1.1373307704925537,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
35,24.390800539,2.0,1739074121.8314862,,1.1433316469192505,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
