_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,8.69927783,2.0,1739048731.9597645,,,,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
1,163.697321989,2.0,1739048886.9181948,0.9608999991416931,,,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
2,163.815159341,2.0,1739048887.0756311,,0.06705696880817413,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
3,164.036232764,2.0,1739048887.296731,,0.03685364872217178,0.987500011920929,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
4,164.160764462,2.0,1739048887.4212902,,0.028360003605484962,0.987500011920929,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
5,164.315027812,2.0,1739048887.5755522,,0.01565134897828102,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
6,164.479093674,2.0,1739048887.7396243,,0.005222459323704243,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
7,164.639531532,2.0,1739048887.9000332,,0.0062466030940413475,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
8,164.815389142,2.0,1739048888.0758598,,0.0029984968714416027,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
9,164.984405684,2.0,1739048888.244801,,0.002681785961613059,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
10,165.158103982,2.0,1739048888.4185295,,0.0008641117019578815,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
11,165.34877752,2.0,1739048888.6092498,,0.0007208019378595054,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
12,165.525425877,2.0,1739048888.7858524,,0.0003927249344997108,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
13,165.709111426,2.0,1739048888.969606,,0.00023309844254981726,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
14,165.881715572,2.0,1739048889.1422198,,0.0001273608359042555,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
15,166.080964349,2.0,1739048889.341406,,0.0003905762860085815,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
16,166.294053155,2.0,1739048889.5545235,,0.00015608733519911766,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
17,166.481745077,2.0,1739048889.7421765,,0.00014728026872035116,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
18,166.679483317,2.0,1739048889.9398763,,5.2955154387746006e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
19,166.839569433,2.0,1739048890.09997,,0.00012530264211818576,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
20,167.005890179,2.0,1739048890.2663605,,4.379131132736802e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
21,167.169756448,2.0,1739048890.4302413,,3.813625517068431e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
22,167.339122225,2.0,1739048890.599541,,2.522894646972418e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
23,167.540577167,2.0,1739048890.801008,,1.8655025996849872e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
24,167.740043097,2.0,1739048891.0004807,,1.8286182239535265e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
25,167.890165614,2.0,1739048891.1506517,,1.632501880521886e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
26,168.05063567,2.0,1739048891.3111336,,2.1896003090660088e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
27,168.285675684,2.0,1739048891.5460913,,2.687707092263736e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
28,168.47970134,2.0,1739048891.7401376,,7.375953828159254e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
29,168.635237303,2.0,1739048891.8956683,,1.5858857295825146e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
30,168.806921171,2.0,1739048892.0673532,,9.804291948967148e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
31,169.035867702,2.0,1739048892.2962718,,9.186411261907779e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
32,169.213197259,2.0,1739048892.473648,,1.2792073903256096e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
33,169.367754129,2.0,1739048892.6281862,,9.973132364393678e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
34,169.517193726,2.0,1739048892.7775815,,8.859929039317649e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
35,169.703209732,2.0,1739048892.9636467,,6.174911050038645e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
36,169.901592943,2.0,1739048893.16204,,1.213737778016366e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
37,170.091408626,2.0,1739048893.3517745,,4.7894885938148946e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
38,170.285043372,2.0,1739048893.5454552,,1.1817452104878612e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
39,170.467028845,2.0,1739048893.7275083,,1.0305209798389114e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
40,170.652848784,2.0,1739048893.9133387,,6.103397936385591e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
41,170.833511972,2.0,1739048894.0939908,,7.646793164894916e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,10,4000,5,exp1_permuted_src_datasets
