_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,5.00175698,2.0,1739008561.7113247,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
1,1101.620369352,2.0,1739009658.2900372,0.8983000001907349,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
2,1101.746448517,2.0,1739009658.4559045,,0.0003270883171353489,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
3,1102.048129842,2.0,1739009658.7576427,,0.00028725087759085,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
4,1102.281381533,2.0,1739009658.9907722,,2.9935577913420275e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
5,1102.462688949,2.0,1739009659.1721816,,1.8359682144364342e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
6,1102.599607206,2.0,1739009659.3091047,,1.409180276823463e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
7,1102.738247258,2.0,1739009659.4476972,,3.613470198615687e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
8,1102.90882198,2.0,1739009659.618323,,3.0799710657447577e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
9,1103.103298011,2.0,1739009659.8127258,,1.2084561831215979e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
10,1103.307210278,2.0,1739009660.0166461,,1.6912641740418621e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
11,1103.480821482,2.0,1739009660.1903195,,1.129480097006308e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
12,1103.628207988,2.0,1739009660.3376436,,1.3082799341646023e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
13,1103.824183341,2.0,1739009660.533696,,2.726908121530869e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
14,1104.003532567,2.0,1739009660.7129076,,2.0369054709590273e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
15,1104.158111264,2.0,1739009660.8675442,,6.139225661172532e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
16,1104.326113065,2.0,1739009661.0355496,,3.267520924055134e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
17,1104.538334428,2.0,1739009661.2478228,,2.2768003873352427e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
18,1104.717334566,2.0,1739009661.4268434,,2.309674584921595e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
19,1104.889570003,2.0,1739009661.5990644,,2.1709495285904268e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
20,1105.046640414,2.0,1739009661.7561464,,1.0132758632153127e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
21,1105.187814189,2.0,1739009661.8972795,,5.364414690234298e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
22,1105.394163177,2.0,1739009662.1035926,,5.364415045505666e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
23,1105.582166321,2.0,1739009662.291674,,3.1143130740929337e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
24,1105.729261466,2.0,1739009662.438819,,1.5050108004288631e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
25,1105.911470442,2.0,1739009662.6210144,,1.0028122687799623e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
26,1106.101300719,2.0,1739009662.8107936,,8.04662079190166e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
27,1106.26451151,2.0,1739009662.9739528,,1.44540877045074e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
28,1106.465782371,2.0,1739009663.175199,,1.3411043831013103e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
29,1106.627169155,2.0,1739009663.3365178,,9.387719046571874e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
30,1106.842136894,2.0,1739009663.5517042,,3.427265227173848e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
31,1107.087114127,2.0,1739009663.7965438,,3.725287811562339e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
32,1107.325701616,2.0,1739009664.0351837,,4.619356985813283e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
33,1107.508405784,2.0,1739009664.2179074,,3.278253046801183e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
34,1107.657315865,2.0,1739009664.3667917,,1.490112850888181e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
35,1107.792100556,2.0,1739009664.5015996,,5.6624333666377424e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
36,1107.976482638,2.0,1739009664.6859403,,2.5331962305585876e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
37,1108.167284966,2.0,1739009664.876788,,3.129243353328093e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
38,1108.347919909,2.0,1739009665.0573514,,4.023310040679462e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
39,1108.499312236,2.0,1739009665.208861,,8.940695295223122e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
40,1108.676475374,2.0,1739009665.3859448,,5.66243372190911e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
41,1108.830637696,2.0,1739009665.5400827,,8.940696183401542e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
42,1108.990862053,2.0,1739009665.700325,,1.4901158529312397e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
43,1109.187643448,2.0,1739009665.8971372,,5.677223384736862e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,TKH,False,10,4000,5,exp1_permuted_src_datasets
