_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.156922344,2.0,1739128811.2333891,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
1,14.93746546,2.0,1739128820.0139832,0.335,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
2,14.946951351,2.0,1739128820.0234172,,1.4425654411315918,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
3,15.027370462,2.0,1739128820.103765,,1.4005869626998901,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
4,15.043636446,2.0,1739128820.12012,,1.39933443069458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
5,15.052869455,2.0,1739128820.1293755,,1.5009210109710693,0.75,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
6,15.061432874,2.0,1739128820.1379244,,1.3976105451583862,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
7,15.069982738,2.0,1739128820.146498,,1.4351937770843506,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
8,15.078530765,2.0,1739128820.1550398,,1.4378219842910767,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
9,15.088193013,2.0,1739128820.1646936,,1.439091444015503,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
