_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.729645239,2.0,1739013707.3216674,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
1,8.730567163,2.0,1739013715.3227687,0.83775,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
2,8.765450254,2.0,1739013715.3574533,,0.8048018217086792,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
3,8.9049493,2.0,1739013715.496914,,0.7754104733467102,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
4,8.946928283,2.0,1739013715.5389466,,0.7605777382850647,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
5,8.983176353,2.0,1739013715.575222,,0.7678553462028503,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
6,9.030865154,2.0,1739013715.6229396,,0.7277097105979919,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
7,9.065361461,2.0,1739013715.6574297,,0.7732315063476562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
8,9.108683462,2.0,1739013715.700731,,0.8090055584907532,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
9,9.157256965,2.0,1739013715.749331,,0.8037287592887878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
10,9.198411129,2.0,1739013715.7904522,,0.7921763062477112,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
11,9.247308014,2.0,1739013715.8393142,,0.7241277694702148,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,5,exp1_permuted_src_datasets
