_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.357644565,2.0,1738943149.948563,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
1,610.284395256,2.0,1738943755.875393,0.82125,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
2,610.382498856,2.0,1738943755.9733043,,0.0013157237553969026,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
3,610.555489903,2.0,1738943756.1461997,,0.0003284719423390925,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
4,610.646933207,2.0,1738943756.2376852,,0.00011895797069882974,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
5,610.760895952,2.0,1738943756.351719,,4.360772072686814e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
6,610.882967705,2.0,1738943756.4736848,,1.3751171536569018e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
7,611.003121772,2.0,1738943756.5939474,,7.594752787554171e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
8,611.103594359,2.0,1738943756.6943736,,3.7192191939539043e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
9,611.194532473,2.0,1738943756.7853072,,6.4698169808252715e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
10,611.284860047,2.0,1738943756.875645,,2.351368266317877e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
11,611.39182755,2.0,1738943756.9826734,,5.24519350619812e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
12,611.488776722,2.0,1738943757.0796115,,6.422366709557537e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
13,611.605490305,2.0,1738943757.1962545,,5.289900286697957e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
14,611.728659212,2.0,1738943757.319438,,6.824685101491923e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
15,611.824739497,2.0,1738943757.4156194,,6.839578645667643e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
16,611.930288079,2.0,1738943757.5210838,,1.7881345115711156e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
17,612.049963249,2.0,1738943757.6406682,,1.9669519701892568e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
18,612.160864597,2.0,1738943757.7516687,,4.336221479661617e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
19,612.263270685,2.0,1738943757.8541095,,5.960462701182223e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
20,612.372196664,2.0,1738943757.9630108,,9.536736911286425e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
21,612.467294229,2.0,1738943758.0581288,,1.4603109832478367e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
22,612.555919973,2.0,1738943758.146757,,4.6193594727128584e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
23,612.662418678,2.0,1738943758.2531316,,3.337826512961328e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
24,612.763626347,2.0,1738943758.35445,,9.632950423110742e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
25,612.879303428,2.0,1738943758.4700792,,1.430506983979285e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
26,612.959250894,2.0,1738943758.5500677,,2.2351738238057806e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,5,4000,5,exp1_permuted_src_datasets
