_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.761497352,2.0,1739097263.0283725,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
1,9.713949015,2.0,1739097271.9809387,0.653,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
2,9.763815713,2.0,1739097272.030588,,0.7805644273757935,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
3,9.911488891,2.0,1739097272.1782672,,0.7700160145759583,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
4,9.963001548,2.0,1739097272.229735,,0.9041099548339844,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
5,10.018662825,2.0,1739097272.2854362,,0.7011709213256836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
6,10.075376401,2.0,1739097272.34215,,0.6738004088401794,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
7,10.129490764,2.0,1739097272.3962576,,0.82618248462677,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
8,10.182725665,2.0,1739097272.4495144,,0.7002047896385193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
9,10.236579744,2.0,1739097272.5033817,,0.7213294506072998,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
