_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,38.07068751,0.0,1739206509.5330148,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
1,60.081021931,0.0,1739206531.54358,0.65125,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
2,60.11923565,0.0,1739206531.5814342,,1.1562153100967407,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
3,60.211972847,0.0,1739206531.674445,,1.0602076053619385,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
4,60.260919997,0.0,1739206531.7232609,,1.1267974376678467,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
5,60.291173262,0.0,1739206531.7535884,,1.0228317975997925,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
6,60.320244969,0.0,1739206531.7826345,,1.0462065935134888,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
7,60.352303797,0.0,1739206531.814623,,1.051090955734253,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
8,60.381676501,0.0,1739206531.8441067,,1.1652215719223022,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
9,60.410825517,0.0,1739206531.8731725,,1.098694920539856,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
10,60.438937136,0.0,1739206531.9013805,,0.9977689981460571,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
11,60.467115144,0.0,1739206531.9295366,,0.9530125856399536,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
12,60.496633104,0.0,1739206531.959063,,0.9263055324554443,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
13,60.525918118999996,0.0,1739206531.9882998,,1.0015785694122314,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
14,60.595711689,0.0,1739206532.05803,,0.894019603729248,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
15,60.634126247,0.0,1739206532.0964096,,1.016790509223938,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
16,60.668949695,0.0,1739206532.1313398,,0.993564784526825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
17,60.714337791,0.0,1739206532.1767497,,0.977786660194397,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
18,60.752188176,0.0,1739206532.2146022,,0.9441003799438477,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
19,60.782922732,0.0,1739206532.2453763,,0.9550460577011108,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
20,60.811509078,0.0,1739206532.273928,,0.8846479654312134,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
21,60.86334086,0.0,1739206532.3257217,,0.9220329523086548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
22,60.909447289,0.0,1739206532.3716366,,0.9064657688140869,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
23,60.940739528,0.0,1739206532.4030542,,0.881643533706665,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
24,60.970113498,0.0,1739206532.432534,,0.8321607112884521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
25,61.0189722,0.0,1739206532.4812768,,0.9321390986442566,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
