_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,38.758031387,2.0,1738973311.943008,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
1,68.6089105,2.0,1738973341.793895,0.594,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
2,68.629050526,2.0,1738973341.814075,,1.401452660560608,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
3,68.722084993,2.0,1738973341.9070475,,1.3822604417800903,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
4,68.746645055,2.0,1738973341.9316583,,1.3757293224334717,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
5,68.77015875,2.0,1738973341.955173,,1.4355145692825317,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
6,68.797374617,2.0,1738973341.9823503,,1.3799245357513428,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
7,68.825880408,2.0,1738973342.010866,,1.3791300058364868,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
8,68.851852046,2.0,1738973342.0368667,,1.3743876218795776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
9,68.876177005,2.0,1738973342.061215,,1.3734076023101807,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
10,68.902835125,2.0,1738973342.087799,,1.3749628067016602,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
