_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.702743355,2.0,1739033059.7835329,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
1,69.957106188,2.0,1739033129.0380325,0.6119499980211258,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
2,70.004840579,2.0,1739033129.085538,,4.277324114809744e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
3,70.159229048,2.0,1739033129.240038,,3.73421175936528e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
4,70.206270315,2.0,1739033129.2870824,,4.5150491700951534e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
5,70.259938772,2.0,1739033129.3406935,,5.0663942374740145e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
6,70.315489708,2.0,1739033129.396234,,3.129243353328093e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
7,70.369208219,2.0,1739033129.4499815,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
8,70.421034146,2.0,1739033129.4967759,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
9,70.466517118,2.0,1739033129.5472553,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
10,70.514483998,2.0,1739033129.595309,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
11,70.558176026,2.0,1739033129.6388988,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
12,70.597739364,2.0,1739033129.67856,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
13,70.626162875,2.0,1739033129.707077,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
14,70.663863542,2.0,1739033129.7446125,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
15,70.702124578,2.0,1739033129.7828767,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
16,70.754098724,2.0,1739033129.83457,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
17,70.805912025,2.0,1739033129.88664,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
18,70.846353674,2.0,1739033129.927187,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
19,70.891634006,2.0,1739033129.9724941,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
20,70.938980508,2.0,1739033130.0197406,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
21,70.980921545,2.0,1739033130.0616686,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
22,71.022959667,2.0,1739033130.1038342,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
23,71.071961423,2.0,1739033130.152776,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
24,71.121876062,2.0,1739033130.202643,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
25,71.17168756,2.0,1739033130.2524374,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
26,71.222164223,2.0,1739033130.3029578,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
27,71.261962068,2.0,1739033130.342767,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
28,71.309609,2.0,1739033130.390337,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
29,71.358877917,2.0,1739033130.4395046,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
30,71.406842481,2.0,1739033130.4875658,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
31,71.453602007,2.0,1739033130.5344357,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
32,71.491525713,2.0,1739033130.5723867,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
33,71.542173987,2.0,1739033130.622889,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
34,71.585448718,2.0,1739033130.666191,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
35,71.63007641,2.0,1739033130.7108426,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
36,71.672801959,2.0,1739033130.7535627,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
37,71.716260826,2.0,1739033130.7971203,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
38,71.76008693,2.0,1739033130.840577,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
39,71.809563562,2.0,1739033130.890359,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
40,71.859751622,2.0,1739033130.9405725,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
41,71.899476911,2.0,1739033130.9802651,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
42,71.945436373,2.0,1739033131.0262449,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
43,71.992785698,2.0,1739033131.0735083,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
44,72.043737181,2.0,1739033131.1245182,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
45,72.083852205,2.0,1739033131.1646674,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,5,exp1_permuted_src_datasets
