_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,36.738898009,2.0,1739080035.8179166,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
1,56.158827312,2.0,1739080055.2379186,0.61125,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
2,56.17926135,2.0,1739080055.258078,,1.4114505052566528,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
3,56.264128883,2.0,1739080055.3431282,,1.3900753259658813,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
4,56.277820385,2.0,1739080055.3568776,,1.3813427686691284,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
5,56.290937873,2.0,1739080055.3699858,,1.4368106126785278,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
6,56.303553466,2.0,1739080055.3826287,,1.3858619928359985,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
7,56.317043524,2.0,1739080055.3961024,,1.4005374908447266,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
8,56.326607067,2.0,1739080055.4056807,,1.3813456296920776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
9,56.336050761,2.0,1739080055.4151273,,1.3763923645019531,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
10,56.357603429,2.0,1739080055.436406,,1.378763198852539,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
11,56.375077583,2.0,1739080055.4540632,,1.3801286220550537,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
12,56.395845137,2.0,1739080055.4747198,,1.379793405532837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
13,56.411607505,2.0,1739080055.49055,,1.3742337226867676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
14,56.435898102,2.0,1739080055.5148127,,1.3775348663330078,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
15,56.460437365,2.0,1739080055.5392337,,1.3766891956329346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
16,56.485706813,2.0,1739080055.5646105,,1.377254843711853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
17,56.509931385,2.0,1739080055.5889137,,1.3724582195281982,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
18,56.534794875,2.0,1739080055.613702,,1.3768221139907837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
19,56.553804536,2.0,1739080055.6327913,,1.373378872871399,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
20,56.576879082,2.0,1739080055.6558862,,1.4296422004699707,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
21,56.60028705,2.0,1739080055.6792767,,1.3754475116729736,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
22,56.618619675,2.0,1739080055.6976335,,1.3823890686035156,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
23,56.637541311,2.0,1739080055.7165725,,1.3804916143417358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
24,56.659674847,2.0,1739080055.7386658,,1.370755672454834,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
25,56.684064441,2.0,1739080055.7630641,,1.4305005073547363,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
26,56.696008911,2.0,1739080055.7750733,,1.374117374420166,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
27,56.714579161,2.0,1739080055.7934628,,1.3710871934890747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
28,56.736512395,2.0,1739080055.8155458,,1.3736330270767212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
29,56.750018999,2.0,1739080055.8289814,,1.37125825881958,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
30,56.767785967,2.0,1739080055.8467538,,1.3746531009674072,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
31,56.783324314,2.0,1739080055.8623579,,1.3698112964630127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
32,56.79794325,2.0,1739080055.876988,,1.373005747795105,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
33,56.811041891,2.0,1739080055.8900955,,1.370894432067871,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
34,56.825592279,2.0,1739080055.9046187,,1.4349359273910522,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
35,56.840412313,2.0,1739080055.9193938,,1.3726736307144165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
36,56.856196692,2.0,1739080055.935238,,1.3732712268829346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
37,56.873539051,2.0,1739080055.952509,,1.4288331270217896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
38,56.898636944,2.0,1739080055.9775565,,1.377938985824585,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
39,56.914090153,2.0,1739080055.9930146,,1.4284992218017578,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
40,56.924862979,2.0,1739080056.0038366,,1.381057858467102,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
41,56.941623761,2.0,1739080056.0205595,,1.370336651802063,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
42,56.961609488,2.0,1739080056.0404992,,1.3703935146331787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
43,56.973358654,2.0,1739080056.052373,,1.3699007034301758,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
44,56.989606971,2.0,1739080056.068616,,1.371345043182373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
45,57.005993947,2.0,1739080056.0850546,,1.3698457479476929,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
46,57.024364614,2.0,1739080056.103369,,1.3722847700119019,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
47,57.040851938,2.0,1739080056.1198547,,1.3730076551437378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
48,57.061009078,2.0,1739080056.1399782,,1.3697493076324463,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
49,57.080024919,2.0,1739080056.1590304,,1.3728729486465454,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
50,57.099392009,2.0,1739080056.178393,,1.369301199913025,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
51,57.118363939,2.0,1739080056.1973403,,1.3699043989181519,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
52,57.137772478,2.0,1739080056.2167766,,1.4284923076629639,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
53,57.157147991,2.0,1739080056.2361465,,1.3730840682983398,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
54,57.175882452,2.0,1739080056.2548897,,1.3739697933197021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
55,57.185273571,2.0,1739080056.2643287,,1.3700873851776123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
56,57.194594325,2.0,1739080056.2736702,,1.3690954446792603,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
57,57.207858799,2.0,1739080056.286709,,1.369259238243103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
58,57.233383831,2.0,1739080056.3121247,,1.3771698474884033,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
59,57.254754256,2.0,1739080056.333751,,1.3724526166915894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
60,57.269764448,2.0,1739080056.3487575,,1.373605728149414,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
61,57.286320208,2.0,1739080056.3653,,1.3731924295425415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
62,57.304377795,2.0,1739080056.3833969,,1.4280105829238892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
63,57.317060991,2.0,1739080056.3960655,,1.3733218908309937,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
