_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
17,63.618318033,0.0,1739211713.5452554,,,,0.0009999720004619944,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
18,63.826614183,0.0,1739211713.7532167,,15.1199369430542,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
19,63.826663509,0.0,1739211713.7535248,,,,0.0009999640007499883,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
20,64.001873417,0.0,1739211713.928486,,14.14107894897461,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
21,64.00191857,0.0,1739211713.9288006,,,,0.0009999550011549779,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
22,64.290680026,0.0,1739211714.2172995,,12.809819221496582,0.75,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
23,64.290728032,0.0,1739211714.217614,,,,0.0009999450017049607,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
24,64.44298514,0.0,1739211714.369721,,8.507901191711426,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
25,64.443019229,0.0,1739211714.369937,,,,0.000999934002430934,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
26,64.595154653,0.0,1739211714.5219026,,6.612026214599609,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
27,64.595189297,0.0,1739211714.5221515,,,,0.0009999220033668937,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
28,64.748975671,0.0,1739211714.6756384,,2.563180923461914,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
29,64.749020018,0.0,1739211714.6759157,,,,0.0009999090045498345,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
30,64.951193936,0.0,1739211714.8778226,,8.52557373046875,0.75,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
31,64.951234953,0.0,1739211714.8781166,,,,0.0009998950060197502,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
32,65.22267624,0.0,1739211715.1493747,,3.7150070667266846,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
33,65.222738108,0.0,1739211715.1496546,,,,0.0009998800078196328,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
34,65.493101008,0.0,1739211715.4197588,,5.366334438323975,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
35,65.493162373,0.0,1739211715.4200592,,,,0.0009998640099954728,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
36,65.89261855,0.0,1739211715.8192766,,5.530196666717529,0.7083333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
37,65.892666973,0.0,1739211715.819578,,,,0.0009998470125962588,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
38,66.104705661,0.0,1739211716.0313408,,2.9009056091308594,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
39,66.104749613,0.0,1739211716.0316598,,,,0.0009998290156739765,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
40,66.282890674,0.0,1739211716.2096725,,7.406248092651367,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
41,66.282943057,0.0,1739211716.2098985,,,,0.0009998100192836101,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
42,66.419558878,0.0,1739211716.3462434,,4.711061000823975,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
43,66.419603193,0.0,1739211716.3465037,,,,0.0009997900234831405,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
44,66.615913291,0.0,1739211716.5425591,,1.0565999746322632,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
45,66.615961339,0.0,1739211716.542802,,,,0.0009997690283335455,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
46,66.770458617,0.0,1739211716.6971855,,6.8144707679748535,0.7083333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
47,66.770503376,0.0,1739211716.6974237,,,,0.0009997470338987998,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
48,67.042933334,0.0,1739211716.9695604,,3.9748756885528564,0.7291666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
49,67.042970202,0.0,1739211716.9698677,,,,0.0009997240402458741,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
50,67.218715515,0.0,1739211717.1454318,,3.5219428539276123,0.7708333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
51,67.21876789,0.0,1739211717.1457207,,,,0.0009997000474447355,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
52,67.445957564,0.0,1739211717.3726184,,1.9860564470291138,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
53,67.446009919,0.0,1739211717.3729131,,,,0.0009996750555683464,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
54,67.741532144,0.0,1739211717.6681905,,1.6784920692443848,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
55,67.741593081,0.0,1739211717.6685107,,,,0.0009996490646926642,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
56,67.937519917,0.0,1739211717.8641815,,3.28885817527771,0.75,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
57,67.93758009,0.0,1739211717.864489,,,,0.000999622074896642,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
58,68.102476877,0.0,1739211718.0292459,,1.1636866331100464,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
59,68.102510777,0.0,1739211718.0294833,,,,0.0009995940862622267,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
60,68.250129457,0.0,1739211718.1768756,,1.2571616172790527,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
61,68.250181371,0.0,1739211718.1771083,,,,0.0009995650988743592,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
62,68.413040874,0.0,1739211718.3396401,,2.6470935344696045,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
63,68.413090014,0.0,1739211718.339955,,,,0.0009995351128209745,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
64,68.567638915,0.0,1739211718.4942524,,0.9567577838897705,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
65,68.567693359,0.0,1739211718.4945529,,,,0.0009995041281930007,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
66,68.879112761,0.0,1739211718.8057635,,1.4252139329910278,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
67,68.879165564,0.0,1739211718.8060617,,,,0.0009994721450843579,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
68,69.064374623,0.0,1739211718.9910553,,2.518735647201538,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
69,69.064426755,0.0,1739211718.9913478,,,,0.0009994391635919594,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
70,69.314179509,0.0,1739211719.2408555,,1.7266054153442383,0.6875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
71,69.314232482,0.0,1739211719.2411454,,,,0.0009994051838157095,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
72,69.582875559,0.0,1739211719.5095818,,1.0697630643844604,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
73,69.582912669,0.0,1739211719.5098474,,,,0.0009993702058585044,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
74,69.744971038,0.0,1739211719.6717324,,1.476507544517517,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
75,69.745039221,0.0,1739211719.6719701,,,,0.0009993342298262307,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
76,69.871532929,0.0,1739211719.7982142,,1.1833018064498901,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
77,69.871577902,0.0,1739211719.798514,,,,0.000999297255827765,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
78,70.009369424,0.0,1739211719.9361784,,0.6765759587287903,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
79,70.009408121,0.0,1739211719.9363356,,,,0.000999259283974974,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
80,70.187058052,0.0,1739211720.113684,,2.7699596881866455,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
81,70.187113161,0.0,1739211720.1139903,,,,0.000999220314382713,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
82,70.339407461,0.0,1739211720.2661326,,1.207680344581604,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
83,70.339637542,0.0,1739211720.2666783,,,,0.0009991803471688264,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
84,70.578496745,0.0,1739211720.505173,,0.6494364142417908,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
85,70.623132807,0.0,1739211720.5054681,,,,0.0009991393824541458,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
86,70.749209183,0.0,1739211720.6758826,,1.0336154699325562,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
87,70.74925901,0.0,1739211720.6761355,,,,0.0009990974203624905,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
88,71.060966469,0.0,1739211720.9876127,,0.6998831629753113,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
89,71.061013504,0.0,1739211720.987925,,,,0.0009990544610206666,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
90,71.284739639,0.0,1739211721.2113779,,1.1641830205917358,0.7916666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
91,71.284804737,0.0,1739211721.211699,,,,0.000999010504558466,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
92,71.501516224,0.0,1739211721.428238,,0.8300040364265442,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
93,71.501555981,0.0,1739211721.428506,,,,0.000998965551108666,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
94,71.695025263,0.0,1739211721.6218014,,1.2440434694290161,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
95,71.695062493,0.0,1739211721.622044,,,,0.000998919600807029,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
96,71.843667911,0.0,1739211721.7703054,,0.18342618644237518,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
97,71.843706202,0.0,1739211721.7705946,,,,0.0009988726537923007,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
98,72.024997314,0.0,1739211721.9516156,,1.032960057258606,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
99,72.025041266,0.0,1739211721.9519212,,,,0.0009988247102062108,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
100,72.259021824,0.0,1739211722.185593,,0.20784568786621094,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
101,72.259083885,0.0,1739211722.1859355,,,,0.0009987757701934714,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
102,72.479203598,0.0,1739211722.4058287,,1.3706492185592651,0.7708333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
103,72.479257528,0.0,1739211722.4061685,,,,0.0009987258339017762,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
104,72.776216002,0.0,1739211722.7028878,,0.4708310663700104,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
105,72.776262481,0.0,1739211722.703183,,,,0.0009986749014818006,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
106,73.003393143,0.0,1739211722.9300752,,0.2699740529060364,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
107,73.00343524,0.0,1739211722.9303658,,,,0.0009986229730872002,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
108,73.299407074,0.0,1739211723.2261667,,0.9670636057853699,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
109,73.299456476,0.0,1739211723.2263603,,,,0.0009985700488746097,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
110,73.414311221,0.0,1739211723.3411708,,0.6532819271087646,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
111,73.414352972,0.0,1739211723.341317,,,,0.0009985161290036436,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
112,73.586787362,0.0,1739211723.5134416,,0.4809209406375885,0.8333333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
113,73.586857694,0.0,1739211723.5137506,,,,0.0009984612136368935,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
114,73.789577495,0.0,1739211723.7163303,,0.7241684794425964,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
115,73.789791388,0.0,1739211723.71683,,,,0.0009984053029399287,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
116,74.080040457,0.0,1739211724.0067186,,0.5486087203025818,0.8125,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
117,74.080078767,0.0,1739211724.007013,,,,0.0009983483970812952,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
118,74.276144324,0.0,1739211724.202799,,0.5814951062202454,0.875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
119,74.276189025,0.0,1739211724.2031024,,,,0.0009982904962325138,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
120,74.459444461,0.0,1739211724.3861434,,0.8567628264427185,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
121,74.45949061,0.0,1739211724.3864079,,,,0.0009982316005680803,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
122,74.74202754,0.0,1739211724.6686516,,0.3085283041000366,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
123,74.742084881,0.0,1739211724.6689913,,,,0.0009981717102654645,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
124,74.921703714,0.0,1739211724.848456,,0.33956101536750793,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
125,74.921746084,0.0,1739211724.8486924,,,,0.0009981108255051085,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
126,75.065070081,0.0,1739211724.9919345,,0.25219759345054626,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
127,75.065107078,0.0,1739211724.99208,,,,0.0009980489464704273,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
