_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.7553003579999995,2.0,1739046939.6450393,,,,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
1,143.328218987,2.0,1739047075.1771417,0.8845500011444092,,,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
2,143.35873905,2.0,1739047075.248411,,0.10422174632549286,0.9624999761581421,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
3,143.49794754,2.0,1739047075.3875527,,0.03969280421733856,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
4,143.582589241,2.0,1739047075.4722552,,0.019273869693279266,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
5,143.668348044,2.0,1739047075.5580285,,0.00881115160882473,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
6,143.755425007,2.0,1739047075.6450472,,0.0035720553714782,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
7,143.8233302,2.0,1739047075.7129385,,0.0033589829690754414,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
8,143.914039596,2.0,1739047075.8036308,,0.001915929839015007,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
9,144.013094297,2.0,1739047075.9027367,,0.0010465963277965784,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
10,144.105452494,2.0,1739047075.9950662,,0.0004682356084231287,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
11,144.204497246,2.0,1739047076.094136,,0.000469723017886281,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
12,144.282627198,2.0,1739047076.172335,,0.0001895804307423532,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
13,144.382130647,2.0,1739047076.2717385,,0.00016718219558242708,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
14,144.454017886,2.0,1739047076.3436449,,0.0001780171151040122,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
15,144.547451403,2.0,1739047076.4370403,,8.203909965232015e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
16,144.649704768,2.0,1739047076.5393603,,8.437274664174765e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
17,144.754745389,2.0,1739047076.6443317,,5.324840822140686e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
18,144.841363389,2.0,1739047076.7309604,,6.073497934266925e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
19,144.959653196,2.0,1739047076.8492968,,5.9932557633146644e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
20,145.054577456,2.0,1739047076.9441712,,3.183736771461554e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
21,145.143975006,2.0,1739047077.0335505,,5.637268623104319e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
22,145.232311866,2.0,1739047077.1219027,,3.1557246984448284e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
23,145.303668942,2.0,1739047077.1932695,,1.9863564375555143e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
24,145.382991507,2.0,1739047077.2725995,,1.2182683349237777e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
25,145.478363101,2.0,1739047077.3680024,,4.8344423703383654e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
26,145.558289462,2.0,1739047077.4478993,,1.867563696578145e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
27,145.655526446,2.0,1739047077.545136,,1.6398593288613483e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
28,145.735646826,2.0,1739047077.6253054,,1.6515572497155517e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
29,145.828333619,2.0,1739047077.7178864,,1.6309657439705916e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
30,145.922157631,2.0,1739047077.8117986,,5.82331540499581e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
31,145.986626031,2.0,1739047077.8762836,,1.7311607734882273e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
32,146.046841549,2.0,1739047077.9364896,,1.966507625184022e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
33,146.145320446,2.0,1739047078.034906,,9.44099883781746e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
34,146.236153988,2.0,1739047078.1257381,,1.318267732131062e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
35,146.300143096,2.0,1739047078.1898067,,5.312137545843143e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
36,146.367222475,2.0,1739047078.2568588,,5.841156507813139e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
