_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,37.155142038,2.0,1739071049.5379868,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
1,264.442864774,2.0,1739071276.7835407,0.6219999988079071,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
2,264.44292261,2.0,1739071276.801295,,8.940696183401542e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
3,264.512073577,2.0,1739071276.895137,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
4,264.563321564,2.0,1739071276.9462838,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
5,264.603659216,2.0,1739071276.9866703,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
6,264.65495885,2.0,1739071277.0379815,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
7,264.698173279,2.0,1739071277.081195,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
8,264.735107496,2.0,1739071277.1180713,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
9,264.780472557,2.0,1739071277.163394,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
10,264.822170185,2.0,1739071277.2050683,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
11,264.873119107,2.0,1739071277.2560322,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
12,264.918000374,2.0,1739071277.301061,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
13,264.959316183,2.0,1739071277.3423219,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
14,264.99616829,2.0,1739071277.3792048,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
15,265.036550671,2.0,1739071277.4195125,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
16,265.084443311,2.0,1739071277.4673958,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
17,265.123644342,2.0,1739071277.5066895,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
18,265.157265614,2.0,1739071277.5402982,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
19,265.190482901,2.0,1739071277.5735276,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
20,265.23738632,2.0,1739071277.6203117,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,1,4000,5,exp1_permuted_src_datasets
