_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.690775047,2.0,1738931883.9474554,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
1,60.22983476,2.0,1738931943.486807,0.5948999989032745,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
2,60.270266654,2.0,1738931943.5270529,,7.645211007911712e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
3,60.406373388,2.0,1738931943.663227,,3.126255705865333e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
4,60.455208681,2.0,1738931943.7120283,,5.751846288148954e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
5,60.504659989,2.0,1738931943.761387,,1.0877846534640412e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
6,60.55328632,2.0,1738931943.8100538,,1.639127589214695e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
7,60.613067694,2.0,1738931943.8494356,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
8,60.635200129,2.0,1738931943.892028,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
9,60.684658304,2.0,1738931943.9414194,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
10,60.722885426,2.0,1738931943.979645,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
11,60.769033795,2.0,1738931944.0257738,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
12,60.820746638,2.0,1738931944.077441,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
13,60.864744488,2.0,1738931944.1214793,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
14,60.915065518,2.0,1738931944.1718745,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
15,60.960012406,2.0,1738931944.2166295,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
16,61.008891833,2.0,1738931944.265699,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
17,61.054050149,2.0,1738931944.3107946,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
18,61.094342733,2.0,1738931944.3511002,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
19,61.138034296,2.0,1738931944.3949213,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
20,61.182809743,2.0,1738931944.4395523,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
21,61.220134346,2.0,1738931944.4769413,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
22,61.255184566,2.0,1738931944.5120003,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
23,61.291522354,2.0,1738931944.5482988,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
24,61.329194198,2.0,1738931944.5860093,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
25,61.362804974,2.0,1738931944.6195898,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
26,61.394132931,2.0,1738931944.650899,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
27,61.429838057,2.0,1738931944.6866026,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
28,61.465358338,2.0,1738931944.7220118,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
29,61.505457133,2.0,1738931944.7622108,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
30,61.547915502,2.0,1738931944.8046713,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
31,61.592979015,2.0,1738931944.849769,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
32,61.642265835,2.0,1738931944.8990526,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
33,61.687265061,2.0,1738931944.9440472,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
34,61.725548291,2.0,1738931944.9823089,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
35,61.771903916,2.0,1738931945.028511,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
36,61.808975007,2.0,1738931945.0657198,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
37,61.846125892,2.0,1738931945.1028895,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
38,61.88293072,2.0,1738931945.139668,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
39,61.926780946,2.0,1738931945.183626,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
40,61.966466649,2.0,1738931945.2232141,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
41,62.009412677,2.0,1738931945.2661808,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
42,62.065938946,2.0,1738931945.3226826,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
43,62.108690296,2.0,1738931945.3654304,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
44,62.145243178,2.0,1738931945.402049,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
45,62.180948646,2.0,1738931945.4377594,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
46,62.221284005,2.0,1738931945.4780695,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
47,62.262752595,2.0,1738931945.5194964,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
48,62.304441894,2.0,1738931945.5612192,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
49,62.34052686,2.0,1738931945.5972748,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
50,62.382745988,2.0,1738931945.6395226,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
51,62.425031478,2.0,1738931945.681774,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
52,62.455192398,2.0,1738931945.7119396,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
53,62.486747177,2.0,1738931945.7435207,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
54,62.522165557,2.0,1738931945.7789621,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
55,62.560969231,2.0,1738931945.8177829,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
56,62.590516308,2.0,1738931945.8472533,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
