_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.729045269,2.0,1739092457.551694,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
1,2337.82261481,2.0,1739094788.6453502,0.8761999990940094,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
2,2337.901678445,2.0,1739094788.7242708,,0.3071896731853485,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
3,2338.06332044,2.0,1739094788.8858821,,0.33821702003479004,0.949999988079071,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
4,2338.16578136,2.0,1739094788.9883194,,0.29193660616874695,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
5,2338.259204032,2.0,1739094789.081796,,0.010232483968138695,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
6,2338.354616993,2.0,1739094789.1771362,,0.16971777379512787,0.9624999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
7,2338.449487937,2.0,1739094789.272108,,0.000604126020334661,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
8,2338.542739363,2.0,1739094789.3653226,,0.00049147370737046,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
9,2338.662192408,2.0,1739094789.4847565,,0.02499806508421898,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
10,2338.779646228,2.0,1739094789.6020992,,0.0005187437636777759,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
11,2338.87631131,2.0,1739094789.6988788,,0.0008383144740946591,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
12,2338.97679088,2.0,1739094789.7992969,,0.00036538223503157496,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
13,2339.08511834,2.0,1739094789.9076395,,0.006577310152351856,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
14,2339.211331447,2.0,1739094790.0338795,,0.0004671630449593067,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
15,2339.323851702,2.0,1739094790.1463299,,0.001635431544855237,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
16,2339.423493295,2.0,1739094790.2460532,,2.006035538215656e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
17,2339.532683491,2.0,1739094790.3551838,,0.0003023820463567972,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
18,2339.62942683,2.0,1739094790.451935,,0.0005946595338173211,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
19,2339.756104926,2.0,1739094790.578697,,0.00025620864471420646,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
20,2339.859825532,2.0,1739094790.682416,,0.0012498702853918076,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
21,2339.983680187,2.0,1739094790.8062136,,0.0007547654095105827,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
22,2340.089529684,2.0,1739094790.912089,,0.0010430088732391596,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
23,2340.19693899,2.0,1739094791.0195427,,0.0001936516200657934,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
24,2340.354261692,2.0,1739094791.1767826,,0.0005500653060153127,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
25,2340.472899452,2.0,1739094791.2953944,,0.00016949292330536991,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
26,2340.567970391,2.0,1739094791.390542,,4.437367169884965e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
27,2340.662713143,2.0,1739094791.4852216,,6.521157047245651e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
