_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,24.4766762,2.0,1738931918.1432035,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
1,423.364566326,2.0,1738932317.0323882,0.6687999999523163,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
2,423.364638717,2.0,1738932317.0627003,,2.95339714284637e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
3,423.449773563,2.0,1738932317.159156,,1.6093250110316148e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
4,423.483268637,2.0,1738932317.1926067,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
5,423.514760917,2.0,1738932317.2241209,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
6,423.559124484,2.0,1738932317.2683663,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
7,423.593656918,2.0,1738932317.3030062,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
8,423.62780884,2.0,1738932317.3371146,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
9,423.66013285,2.0,1738932317.3695185,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
10,423.692640172,2.0,1738932317.401992,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
11,423.73114511,2.0,1738932317.440457,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
12,423.766419914,2.0,1738932317.4757245,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
13,423.804104001,2.0,1738932317.5134892,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
14,423.832782661,2.0,1738932317.5421166,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
15,423.870847405,2.0,1738932317.580085,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
16,423.906742778,2.0,1738932317.6161108,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
17,423.943842032,2.0,1738932317.6532085,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
18,423.976678775,2.0,1738932317.6860535,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
19,424.01337707,2.0,1738932317.722702,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
20,424.053750843,2.0,1738932317.7630837,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
21,424.091421786,2.0,1738932317.8007388,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
22,424.125418508,2.0,1738932317.834719,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
23,424.160757949,2.0,1738932317.870126,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
24,424.200736837,2.0,1738932317.91001,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
25,424.242349606,2.0,1738932317.951645,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
26,424.280175017,2.0,1738932317.9895113,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
27,424.313394103,2.0,1738932318.0227652,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
28,424.355848927,2.0,1738932318.0651958,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
29,424.401161774,2.0,1738932318.1104298,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
30,424.442158604,2.0,1738932318.1515098,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
31,424.491022647,2.0,1738932318.2003684,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
32,424.531911964,2.0,1738932318.2411993,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
33,424.568708344,2.0,1738932318.278138,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
34,424.610117138,2.0,1738932318.3194647,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
35,424.64946172,2.0,1738932318.3587964,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
36,424.686867003,2.0,1738932318.3962214,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
37,424.724713284,2.0,1738932318.43411,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
38,424.764169454,2.0,1738932318.473504,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
39,424.799795351,2.0,1738932318.5090647,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
40,424.843878591,2.0,1738932318.5531826,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
41,424.891038714,2.0,1738932318.6003902,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
42,424.924653501,2.0,1738932318.6340213,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
43,424.95874632,2.0,1738932318.6681178,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
44,424.995224203,2.0,1738932318.704539,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
45,425.033417109,2.0,1738932318.7428026,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
46,425.067887667,2.0,1738932318.777162,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
47,425.10790008,2.0,1738932318.8171952,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
48,425.143668033,2.0,1738932318.8529224,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
49,425.191313705,2.0,1738932318.9004304,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
50,425.230548255,2.0,1738932318.9399076,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
51,425.261953776,2.0,1738932318.9713607,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
52,425.299261928,2.0,1738932319.0085216,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
53,425.341586305,2.0,1738932319.0509498,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
54,425.378763254,2.0,1738932319.088156,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
55,425.416579738,2.0,1738932319.125938,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
56,425.447892225,2.0,1738932319.157268,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
57,425.479614953,2.0,1738932319.1889899,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
