_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,9.605092347,2.0,1739050781.5879126,,,,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
1,133.539331082,2.0,1739050905.482023,0.6155,,,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
2,133.539468551,2.0,1739050905.5082748,,1.4334230422973633,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
3,133.655830974,2.0,1739050905.6384122,,1.41664719581604,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
4,133.682205071,2.0,1739050905.6649394,,1.4164544343948364,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
5,133.707425599,2.0,1739050905.690147,,1.4238698482513428,0.9375,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
6,133.732998102,2.0,1739050905.71581,,1.4117335081100464,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
7,133.758599299,2.0,1739050905.741322,,1.3988938331604004,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
8,133.785189829,2.0,1739050905.767953,,1.3928139209747314,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
9,133.813130477,2.0,1739050905.7957945,,1.4015783071517944,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
10,133.839267414,2.0,1739050905.8220391,,1.3982818126678467,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
11,133.860141595,2.0,1739050905.8429308,,1.3954216241836548,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
12,133.87808777,2.0,1739050905.8607545,,1.3812360763549805,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
13,133.900664214,2.0,1739050905.8833997,,1.4084193706512451,0.9375,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
14,133.921422809,2.0,1739050905.904147,,1.4346257448196411,0.75,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
15,133.94431445,2.0,1739050905.927079,,1.3841867446899414,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
16,133.968441964,2.0,1739050905.9511323,,1.3998397588729858,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
17,133.986025266,2.0,1739050905.9688613,,1.3786596059799194,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
18,134.009049165,2.0,1739050905.991759,,1.3810871839523315,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
19,134.034211336,2.0,1739050906.0168576,,1.3756275177001953,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
20,134.063343589,2.0,1739050906.04603,,1.3777884244918823,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
21,134.091335026,2.0,1739050906.0739079,,1.4316143989562988,0.875,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
22,134.116669274,2.0,1739050906.0993624,,1.3789722919464111,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
23,134.147799659,2.0,1739050906.130406,,1.3784863948822021,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
24,134.171400682,2.0,1739050906.1542017,,1.3759374618530273,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
25,134.197533884,2.0,1739050906.1802514,,1.3815768957138062,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
26,134.225243569,2.0,1739050906.208031,,1.3742835521697998,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
27,134.254239066,2.0,1739050906.2369552,,1.3741731643676758,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
28,134.285563442,2.0,1739050906.26833,,1.3781658411026,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
29,134.306779034,2.0,1739050906.2895284,,1.3755406141281128,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
30,134.331447364,2.0,1739050906.3142056,,1.375087857246399,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
31,134.357328297,2.0,1739050906.340035,,1.379866123199463,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
32,134.382491146,2.0,1739050906.3651986,,1.377176284790039,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
33,134.407013768,2.0,1739050906.389737,,1.3749271631240845,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
34,134.43242215,2.0,1739050906.4151,,1.4306309223175049,0.9375,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
35,134.45644644,2.0,1739050906.4392347,,1.372781753540039,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
36,134.478362166,2.0,1739050906.4611292,,1.4304680824279785,0.8125,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
37,134.501074744,2.0,1739050906.483875,,1.4322452545166016,0.75,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
38,134.521849523,2.0,1739050906.5046237,,1.3748732805252075,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
39,134.543035962,2.0,1739050906.5258677,,1.378708839416504,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
40,134.564345874,2.0,1739050906.5471618,,1.374845266342163,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
41,134.583661482,2.0,1739050906.5664155,,1.3758599758148193,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
42,134.609268719,2.0,1739050906.5920174,,1.3724853992462158,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
43,134.631349902,2.0,1739050906.6138813,,1.3724164962768555,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
44,134.653325505,2.0,1739050906.6360726,,1.3722110986709595,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
45,134.676734268,2.0,1739050906.6595428,,1.3755080699920654,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
46,134.701567292,2.0,1739050906.6843553,,1.3715763092041016,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
47,134.725761808,2.0,1739050906.708538,,1.376086711883545,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
48,134.750389617,2.0,1739050906.7331164,,1.3741495609283447,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
49,134.769997978,2.0,1739050906.752847,,1.37635338306427,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
50,134.794806327,2.0,1739050906.7773101,,1.3715318441390991,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
51,134.81996711,2.0,1739050906.802701,,1.372009038925171,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
52,134.844513319,2.0,1739050906.8273036,,1.3742165565490723,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
53,134.874412399,2.0,1739050906.8571668,,1.374740481376648,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,Greek,False,1,4000,5,exp1_permuted_src_datasets
