_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.909331945,2.0,1739049330.8100307,,,,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
1,727.125538142,2.0,1739050051.0262556,0.3439000000953674,,,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
2,727.249488172,2.0,1739050051.150006,,1.5203243494033813,0.925000011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
3,727.453579218,2.0,1739050051.3541481,,2.309224146301858e-05,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
4,727.605705151,2.0,1739050051.50622,,0.08388946950435638,0.987500011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
5,727.727877292,2.0,1739050051.6284308,,0.0021159849129617214,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
6,727.851286697,2.0,1739050051.7518108,,0.0003478530270513147,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
7,728.012248402,2.0,1739050051.9127462,,0.0008854699553921819,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
8,728.169198933,2.0,1739050052.069707,,0.38345640897750854,0.9750000238418579,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
9,728.327752489,2.0,1739050052.2282946,,0.3726835250854492,0.9750000238418579,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
10,728.459440504,2.0,1739050052.3599234,,7.4505792646561986e-09,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
11,728.609928291,2.0,1739050052.5103214,,0.30893924832344055,0.987500011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
12,728.75991838,2.0,1739050052.6604433,,1.4836104128335137e-05,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
13,728.903176221,2.0,1739050052.8036745,,5.686902113666292e-06,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
14,729.058952015,2.0,1739050052.959468,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
15,729.193466327,2.0,1739050053.0939472,,0.37106671929359436,0.9624999761581421,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
16,729.334553355,2.0,1739050053.2350535,,4.0453173824062105e-06,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
17,729.485514322,2.0,1739050053.3858306,,1.9206911474611843e-06,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
18,729.624827541,2.0,1739050053.52531,,0.12350702285766602,0.987500011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
19,729.778059278,2.0,1739050053.6785445,,8.031774632399902e-05,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,Greek,False,5,4000,5,exp1_permuted_src_datasets
