_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,41.041675805,2.0,1738974406.9817884,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
1,76.307379633,2.0,1738974442.2877998,0.8545,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
2,76.360297273,2.0,1738974442.3405554,,0.5620256066322327,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
3,76.505847818,2.0,1738974442.4860492,,0.5751823782920837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
4,76.602262155,2.0,1738974442.582464,,0.5443676710128784,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
5,76.705908672,2.0,1738974442.6859548,,0.45117196440696716,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
6,76.807163717,2.0,1738974442.7874203,,0.570511519908905,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
7,76.91560063,2.0,1738974442.8958485,,0.6180551648139954,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
8,77.045759431,2.0,1738974443.0259287,,0.4860415458679199,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
9,77.147367202,2.0,1738974443.1275733,,0.5352418422698975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
10,77.248924524,2.0,1738974443.2291057,,0.4684146046638489,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
11,77.381957696,2.0,1738974443.3621392,,0.4863516390323639,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
12,77.514494821,2.0,1738974443.4946072,,0.4609084129333496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
13,77.645870071,2.0,1738974443.6259978,,0.3650003671646118,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
14,77.77016798,2.0,1738974443.750436,,0.5268685817718506,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
