_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.885481378,2.0,1739070145.9675002,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
1,22.722170472,2.0,1739070161.8042734,0.8895,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
2,22.749640868,2.0,1739070161.8315346,,0.8489735722541809,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
3,22.852903321,2.0,1739070161.9348304,,0.8296982645988464,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
4,22.882491702,2.0,1739070161.9642842,,0.8252196907997131,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
5,22.935907971,2.0,1739070162.01778,,0.8490284085273743,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
6,22.974670605,2.0,1739070162.0565777,,0.8146356344223022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
7,23.019555183,2.0,1739070162.101468,,0.8092798590660095,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
8,23.080193962,2.0,1739070162.1621041,,0.8188298344612122,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
9,23.129778201,2.0,1739070162.211747,,0.799737274646759,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
10,23.193928486,2.0,1739070162.2757368,,0.7428469657897949,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
11,23.239505579,2.0,1739070162.3213923,,0.8241928219795227,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
12,23.275516957,2.0,1739070162.3574238,,0.8437818884849548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
13,23.316261077,2.0,1739070162.3981388,,0.7685065865516663,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
14,23.364589445,2.0,1739070162.4465485,,0.7771629691123962,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
15,23.415028985,2.0,1739070162.4969475,,0.7975846529006958,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
16,23.457038499,2.0,1739070162.5389478,,0.7600709795951843,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
17,23.501744181,2.0,1739070162.583581,,0.873173713684082,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
18,23.562361887,2.0,1739070162.6442711,,0.7360568046569824,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
19,23.613957744,2.0,1739070162.6958506,,0.761180579662323,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
20,23.6771505,2.0,1739070162.7590182,,0.8322818875312805,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
21,23.726588077,2.0,1739070162.8085146,,0.8016107678413391,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
22,23.757466328,2.0,1739070162.8393888,,0.7210049033164978,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
23,23.806326581,2.0,1739070162.888199,,0.7336587309837341,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
24,23.848484546,2.0,1739070162.9304178,,0.7928678393363953,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
25,23.886690479,2.0,1739070162.968637,,0.7606507539749146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
26,23.916511137,2.0,1739070162.998434,,0.8190420866012573,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
27,23.972262745,2.0,1739070163.0541232,,0.7066216468811035,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
