_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,38.4415984,2.0,1739059178.2382398,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
1,1971.985409205,2.0,1739061111.7378902,0.9204999995231629,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
2,1972.110283367,2.0,1739061111.906746,,0.00047915620962157845,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
3,1972.350380399,2.0,1739061112.146836,,7.024611113592982e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
4,1972.50580106,2.0,1739061112.3022156,,2.8054340873495676e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
5,1972.713714662,2.0,1739061112.509838,,2.199391383328475e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
6,1972.947394627,2.0,1739061112.7438426,,5.022970981372055e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
7,1973.175245428,2.0,1739061112.9716399,,4.288483523851028e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
8,1973.362584031,2.0,1739061113.158847,,1.399205757479649e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
9,1973.581063273,2.0,1739061113.377415,,2.494317641321686e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,10,4000,5,exp1_permuted_src_datasets
