_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.457089431,2.0,1739026156.1523366,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
1,613.498666899,2.0,1739026765.1534097,0.8297499997615814,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
2,613.529095241,2.0,1739026765.2240865,,0.07366742193698883,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
3,613.697058366,2.0,1739026765.3920846,,0.006364809814840555,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
4,613.789800367,2.0,1739026765.4848578,,0.003349197329953313,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
5,613.902637377,2.0,1739026765.5976052,,0.0034927031956613064,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
6,614.020342822,2.0,1739026765.7153184,,0.001963808434084058,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
7,614.127871998,2.0,1739026765.8228514,,0.0012571281986311078,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
8,614.20475065,2.0,1739026765.899768,,0.0006265132687985897,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
9,614.287751085,2.0,1739026765.9828022,,0.0005503833526745439,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Greek,False,5,4000,5,exp1_permuted_src_datasets
