_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.8300090319999995,2.0,1739095246.5483305,,,,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
1,19.716506495,2.0,1739095259.434909,0.25875,,,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
2,19.764413086,2.0,1739095259.4826703,,1.042109727859497,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
3,19.882607268,2.0,1739095259.6008208,,0.998303234577179,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
4,19.943185267,2.0,1739095259.6613407,,1.2295937538146973,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
5,20.002892654,2.0,1739095259.7211003,,1.012048363685608,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
6,20.069757219,2.0,1739095259.7880223,,1.4279731512069702,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
7,20.130713682,2.0,1739095259.8489106,,1.2707480192184448,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
8,20.187118703,2.0,1739095259.905218,,1.2211592197418213,0.625,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
9,20.242565716,2.0,1739095259.9608104,,1.2684273719787598,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
10,20.298657103,2.0,1739095260.0167766,,1.0375920534133911,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
11,20.354798086,2.0,1739095260.073112,,1.121911883354187,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
12,20.413406595,2.0,1739095260.1316671,,1.1166956424713135,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
13,20.49377802,2.0,1739095260.212009,,1.074313759803772,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
14,20.551801175,2.0,1739095260.2699811,,1.077302098274231,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
15,20.627267292,2.0,1739095260.3454049,,1.0784600973129272,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
16,20.682607562,2.0,1739095260.4006796,,1.093008279800415,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
17,20.744605928,2.0,1739095260.4589484,,1.0265889167785645,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
18,20.800144774,2.0,1739095260.5183492,,1.0832548141479492,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
19,20.855100942,2.0,1739095260.5732877,,1.0061661005020142,0.9375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
20,20.915259145,2.0,1739095260.6334686,,1.0743855237960815,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
21,20.97592446,2.0,1739095260.694117,,1.0492119789123535,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
22,21.034256349,2.0,1739095260.7524276,,0.9945753812789917,0.9375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
23,21.08920157,2.0,1739095260.8073754,,1.1101826429367065,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
24,21.144952387,2.0,1739095260.8631685,,0.9825326800346375,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
25,21.199854211,2.0,1739095260.9180918,,1.0732086896896362,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
26,21.254916921,2.0,1739095260.973158,,1.0976414680480957,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
27,21.309715759,2.0,1739095261.0279074,,0.9143396615982056,1.0,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
28,21.366843805,2.0,1739095261.0850704,,0.9687950015068054,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
29,21.422167858999998,2.0,1739095261.1403813,,0.9800103902816772,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
30,21.491141402,2.0,1739095261.2093108,,1.106030821800232,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
31,21.547074767,2.0,1739095261.2652683,,1.0499448776245117,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
32,21.603028151,2.0,1739095261.3212445,,1.129958987236023,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
33,21.659139602,2.0,1739095261.377354,,1.0454607009887695,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
34,21.713349315,2.0,1739095261.4316628,,1.1160811185836792,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
35,21.768605318,2.0,1739095261.4868088,,1.125211477279663,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
36,21.824353874,2.0,1739095261.5425682,,1.043930172920227,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
37,21.87933192,2.0,1739095261.597587,,0.9546337127685547,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
38,21.940175377,2.0,1739095261.658387,,1.0536316633224487,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
39,21.995824316,2.0,1739095261.7140393,,1.0825738906860352,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
40,22.049865507,2.0,1739095261.768033,,0.8575692176818848,0.9375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
41,22.121587857,2.0,1739095261.839745,,1.1345263719558716,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
42,22.198359131,2.0,1739095261.9165673,,1.078911304473877,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
43,22.267099011,2.0,1739095261.985259,,1.152486801147461,0.8125,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
44,22.322861955,2.0,1739095262.0410502,,1.1618386507034302,0.6875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
45,22.379313169,2.0,1739095262.0975218,,1.0164210796356201,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
46,22.455123244,2.0,1739095262.173255,,1.1177457571029663,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
47,22.52013159,2.0,1739095262.2372332,,1.087019920349121,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
48,22.751465554,2.0,1739095262.4696596,,0.9157706499099731,0.9375,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
49,22.807911914,2.0,1739095262.5260887,,1.008382797241211,0.75,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
50,22.891923782,2.0,1739095262.609855,,1.1038753986358643,0.875,0.001,1,16,84x84,MatchingNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
