_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,1.153793432,2.0,1739093758.9329114,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
1,244.542097069,2.0,1739094002.3213298,0.8343999998569489,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
2,244.629980138,2.0,1739094002.409011,,0.11938363313674927,0.9624999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
3,244.803535201,2.0,1739094002.5825212,,0.06470222771167755,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
4,244.921705667,2.0,1739094002.700718,,0.04191945865750313,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
5,245.014112072,2.0,1739094002.79319,,0.026598691940307617,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
6,245.145971317,2.0,1739094002.925029,,0.02872150018811226,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
7,245.286861513,2.0,1739094003.0657609,,0.017607929185032845,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
8,245.46338928,2.0,1739094003.2424395,,0.006187053397297859,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
9,245.666813963,2.0,1739094003.4458103,,0.004559296648949385,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
10,245.796138922,2.0,1739094003.5750768,,0.0033087648916989565,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
11,245.937621945,2.0,1739094003.7166693,,0.0022168089635670185,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
12,246.047809026,2.0,1739094003.826874,,0.002607760252431035,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
13,246.148742816,2.0,1739094003.9277997,,0.0010679466649889946,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
14,246.272789573,2.0,1739094004.051779,,0.0007013033609837294,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
15,246.359992096,2.0,1739094004.139057,,0.0005589149659499526,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
