_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,9.81109989,2.0,1739016195.7563262,,,,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
1,130.178190248,2.0,1739016316.123465,0.9615,,,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
2,130.238085334,2.0,1739016316.1832302,,0.625428318977356,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
3,130.36516593,2.0,1739016316.310279,,0.703953206539154,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
4,130.452880797,2.0,1739016316.3978899,,0.5744227170944214,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
5,130.544430782,2.0,1739016316.4894984,,0.6518918871879578,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
6,130.638468347,2.0,1739016316.583494,,0.6178217530250549,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
7,130.720682345,2.0,1739016316.6656961,,0.6548314690589905,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
8,130.780738591,2.0,1739016316.7183545,,0.6159496903419495,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
9,130.827409445,2.0,1739016316.7724524,,0.6688324213027954,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
10,130.889021575,2.0,1739016316.8341343,,0.49337679147720337,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
11,130.943050222,2.0,1739016316.8881752,,0.5032910108566284,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
12,131.002454564,2.0,1739016316.9475803,,0.6038392782211304,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
13,131.065624584,2.0,1739016317.0107486,,0.5317769646644592,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
14,131.14469224,2.0,1739016317.0897682,,0.594880223274231,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
15,131.23310866,2.0,1739016317.178191,,0.45534875988960266,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
16,131.326850836,2.0,1739016317.2718737,,0.5411850810050964,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
17,131.424537536,2.0,1739016317.3695571,,0.47630774974823,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
18,131.513406316,2.0,1739016317.4585023,,0.48050087690353394,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
19,131.624867031,2.0,1739016317.5699272,,0.44934025406837463,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
20,131.711790526,2.0,1739016317.656857,,0.5461723208427429,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
21,131.782323613,2.0,1739016317.7274146,,0.47350192070007324,1.0,0.001,1,16,28x28,MatchingNetwork,5,5,omniglot_SOTA_trainvalSet,TKH,False,10,4000,5,exp1_permuted_src_datasets
