_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,81.732558076,2.0,1738931970.2976983,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
1,345.552486536,2.0,1738932234.1143477,0.7109499995708466,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
2,345.552561456,2.0,1738932234.1463704,,9.301395766669884e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
3,345.643896883,2.0,1738932234.2493348,,8.383355634578038e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
4,345.681840373,2.0,1738932234.2872715,,1.8805242234520847e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
5,345.718587638,2.0,1738932234.3239646,,3.576278118089249e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
6,345.755065126,2.0,1738932234.3605065,,9.536742595628311e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
7,345.796375639,2.0,1738932234.3949506,,1.9371508841459217e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
8,345.826664473,2.0,1738932234.4321384,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
9,345.873069929,2.0,1738932234.478463,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
10,345.915420755,2.0,1738932234.5208478,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
11,345.950732628,2.0,1738932234.55615,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
12,345.991042931,2.0,1738932234.5964873,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
13,346.032209448,2.0,1738932234.6375947,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
14,346.062577084,2.0,1738932234.6679902,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
15,346.099721906,2.0,1738932234.7051451,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
16,346.140206758,2.0,1738932234.7456346,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
17,346.178975461,2.0,1738932234.7842538,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
18,346.22251235,2.0,1738932234.8278341,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
19,346.257737227,2.0,1738932234.8632138,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
20,346.294955191,2.0,1738932234.9003518,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
21,346.327041779,2.0,1738932234.9325454,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
22,346.371484788,2.0,1738932234.9768598,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
23,346.40483471,2.0,1738932235.0102093,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
24,346.441361852,2.0,1738932235.0467224,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
25,346.480426892,2.0,1738932235.0857697,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
26,346.514133976,2.0,1738932235.1196012,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,b-59-850,False,1,4000,5,exp1_permuted_src_datasets
