_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.473649698,2.0,1739082935.276292,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
1,477.675536989,2.0,1739083408.4782295,0.8542999987602233,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
2,477.734360391,2.0,1739083408.5369158,,0.27425193786621094,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
3,477.867790648,2.0,1739083408.670348,,0.18111953139305115,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
4,477.959935067,2.0,1739083408.7624514,,0.12716326117515564,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
5,478.004773742,2.0,1739083408.8073196,,0.07484637200832367,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
6,478.08661276,2.0,1739083408.8890874,,0.04567965865135193,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
7,478.170461796,2.0,1739083408.9729843,,0.02992657944560051,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
8,478.236640526,2.0,1739083409.039179,,0.01610661670565605,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
9,478.298761027,2.0,1739083409.1012995,,0.011804474517703056,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
10,478.343773678,2.0,1739083409.1463108,,0.006041328422725201,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
11,478.4160742,2.0,1739083409.2184904,,0.003338279901072383,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
12,478.494184124,2.0,1739083409.2966688,,0.0027700779028236866,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
13,478.538305074,2.0,1739083409.340894,,0.0019573825411498547,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
14,478.584215073,2.0,1739083409.3867815,,0.0013712822692468762,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
15,478.662279953,2.0,1739083409.4648254,,0.0012211939319968224,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
16,478.73714922,2.0,1739083409.5396895,,0.0007116281194612384,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
17,478.797191255,2.0,1739083409.599717,,0.0005574183305725455,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
18,478.866318607,2.0,1739083409.668806,,0.0006051213713362813,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
19,478.916348719,2.0,1739083409.7189438,,0.00024383347772527486,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
20,478.97002975,2.0,1739083409.7726073,,0.00026012869784608483,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,5,4000,5,exp1_permuted_src_datasets
