_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
12,71.837097039,0.0,1739242630.7070806,,34.45698547363281,0.5,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
13,71.837135352,0.0,1739242630.7072582,,,,0.0009999850001399992,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
14,73.139602558,0.0,1739242632.0095344,,31.72281837463379,0.6041666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
15,73.139644846,0.0,1739242632.0097609,,,,0.0009999790002659977,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
16,74.502338625,0.0,1739242633.3723266,,32.685516357421875,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
17,74.502374707,0.0,1739242633.3725066,,,,0.0009999720004619944,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
18,75.855751615,0.0,1739242634.7257106,,34.34233474731445,0.5208333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
19,75.855786851,0.0,1739242634.7259154,,,,0.0009999640007499883,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
20,77.17885384,0.0,1739242636.0488064,,18.812238693237305,0.6458333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
21,77.178892256,0.0,1739242636.0490339,,,,0.0009999550011549779,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
22,78.547844702,0.0,1739242637.4178228,,39.89870071411133,0.3958333432674408,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
23,78.547870657,0.0,1739242637.4180496,,,,0.0009999450017049607,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
24,81.855812736,0.0,1739242640.7258155,,11.718396186828613,0.6041666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
25,81.896800566,0.0,1739242640.7259817,,,,0.000999934002430934,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
26,83.547251944,0.0,1739242642.4172976,,23.567411422729492,0.6041666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
27,83.547278664,0.0,1739242642.4174633,,,,0.0009999220033668937,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
28,84.875965511,0.0,1739242643.7459548,,23.01435661315918,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
29,84.875996826,0.0,1739242643.746146,,,,0.0009999090045498345,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
30,86.200665306,0.0,1739242645.070606,,16.24365997314453,0.7291666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
31,86.200702701,0.0,1739242645.0708394,,,,0.0009998950060197502,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
32,87.503848772,0.0,1739242646.3738008,,15.766818046569824,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
33,87.503886337,0.0,1739242646.3739831,,,,0.0009998800078196328,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
34,88.792444238,0.0,1739242647.6623995,,22.326440811157227,0.4791666567325592,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
35,88.792476471,0.0,1739242647.6626234,,,,0.0009998640099954728,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
36,90.159370263,0.0,1739242649.0293684,,28.8133602142334,0.5625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
37,90.159412597,0.0,1739242649.0295372,,,,0.0009998470125962588,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
38,91.891125855,0.0,1739242650.761065,,26.17742156982422,0.5208333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
39,91.931920873,0.0,1739242650.7612906,,,,0.0009998290156739765,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
40,93.285168612,0.0,1739242652.1550987,,17.181129455566406,0.7708333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
41,93.285203186,0.0,1739242652.1553435,,,,0.0009998100192836101,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
42,94.645762905,0.0,1739242653.5157485,,17.777433395385742,0.6458333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
43,94.645794204,0.0,1739242653.51599,,,,0.0009997900234831405,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
44,96.00694391,0.0,1739242654.876902,,20.600156784057617,0.6458333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
45,96.007008896,0.0,1739242654.8771095,,,,0.0009997690283335455,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
46,97.40965262899999,0.0,1739242656.2796433,,11.370750427246094,0.7291666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
47,97.409687776,0.0,1739242656.2798083,,,,0.0009997470338987998,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
48,98.809713557,0.0,1739242657.6797214,,35.980682373046875,0.4791666567325592,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
49,98.8097454,0.0,1739242657.6799016,,,,0.0009997240402458741,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
50,100.179790482,0.0,1739242659.049758,,21.984262466430664,0.5833333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
51,100.179828859,0.0,1739242659.0499325,,,,0.0009997000474447355,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
52,101.825258256,0.0,1739242660.695198,,15.933527946472168,0.5625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
53,101.871858767,0.0,1739242660.6953812,,,,0.0009996750555683464,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
54,103.085802059,0.0,1739242661.95578,,13.227295875549316,0.5208333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
55,103.085838805,0.0,1739242661.955968,,,,0.0009996490646926642,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
56,104.383353801,0.0,1739242663.253311,,18.329208374023438,0.5625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
57,104.383379796,0.0,1739242663.2535563,,,,0.000999622074896642,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
58,105.717975046,0.0,1739242664.5879755,,17.60487174987793,0.5625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
59,105.718016488,0.0,1739242664.5881436,,,,0.0009995940862622267,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
60,107.11689749,0.0,1739242665.9868872,,21.855440139770508,0.6875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
61,107.116932801,0.0,1739242665.987068,,,,0.0009995650988743592,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
62,108.506423636,0.0,1739242667.3764043,,8.686077117919922,0.6458333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
63,108.50646335,0.0,1739242667.3765776,,,,0.0009995351128209745,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
64,110.349372181,0.0,1739242669.2194667,,8.732975959777832,0.6458333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
65,110.349399403,0.0,1739242669.2196164,,,,0.0009995041281930007,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
66,111.617285777,0.0,1739242670.4872315,,9.822121620178223,0.6666666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
67,111.65991043,0.0,1739242670.4874637,,,,0.0009994721450843579,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
68,112.941291805,0.0,1739242671.8112743,,11.097457885742188,0.5416666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
69,112.941340264,0.0,1739242671.8114486,,,,0.0009994391635919594,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
70,114.302032052,0.0,1739242673.1719701,,17.300949096679688,0.5,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
71,114.302069302,0.0,1739242673.1722147,,,,0.0009994051838157095,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
72,115.610308376,0.0,1739242674.4802964,,12.533587455749512,0.6041666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
73,115.61034207,0.0,1739242674.480473,,,,0.0009993702058585044,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
74,116.975208408,0.0,1739242675.8451736,,13.874794006347656,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
75,116.975248812,0.0,1739242675.8453493,,,,0.0009993342298262307,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
76,118.340114274,0.0,1739242677.210114,,14.654875755310059,0.4583333432674408,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
77,118.340162042,0.0,1739242677.210283,,,,0.000999297255827765,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
78,119.848690557,0.0,1739242678.718692,,13.290023803710938,0.5833333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
79,119.848724464,0.0,1739242678.7188568,,,,0.000999259283974974,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
80,121.334143495,0.0,1739242680.20407,,12.469182014465332,0.6458333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
81,121.375910056,0.0,1739242680.2042775,,,,0.000999220314382713,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
82,122.733093125,0.0,1739242681.603081,,9.278339385986328,0.6875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
83,122.733127421,0.0,1739242681.6032538,,,,0.0009991803471688264,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
84,124.078262609,0.0,1739242682.9482589,,8.379151344299316,0.6041666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
85,124.078298569,0.0,1739242682.948433,,,,0.0009991393824541458,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
86,125.548088949,0.0,1739242684.4180753,,8.26499080657959,0.6666666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
87,125.548135721,0.0,1739242684.418244,,,,0.0009990974203624905,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
88,126.909666724,0.0,1739242685.7796495,,6.5132317543029785,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
89,126.909704178,0.0,1739242685.7798302,,,,0.0009990544610206666,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
90,128.204671885,0.0,1739242687.0746655,,8.94506549835205,0.6666666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
91,128.20470585,0.0,1739242687.0748389,,,,0.000999010504558466,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
92,129.436567971,0.0,1739242688.3065882,,9.658977508544922,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
93,129.436606074,0.0,1739242688.3067539,,,,0.000998965551108666,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
94,130.931480002,0.0,1739242689.8014545,,8.569363594055176,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
95,130.975821954,0.0,1739242689.801636,,,,0.000998919600807029,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
96,132.213084797,0.0,1739242691.0830867,,6.989212512969971,0.6875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
97,132.213121326,0.0,1739242691.0832553,,,,0.0009988726537923007,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
98,133.603848365,0.0,1739242692.4737785,,8.447382926940918,0.5625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
99,133.603882823,0.0,1739242692.4740226,,,,0.0009988247102062108,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
100,135.051205042,0.0,1739242693.9212065,,10.009676933288574,0.6041666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
101,135.051232781,0.0,1739242693.921372,,,,0.0009987757701934714,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
102,136.402746471,0.0,1739242695.2727165,,7.2502760887146,0.6875,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
103,136.402790282,0.0,1739242695.2728982,,,,0.0009987258339017762,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
104,137.761038708,0.0,1739242696.6310291,,8.468174934387207,0.5416666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
105,137.76107698,0.0,1739242696.631198,,,,0.0009986749014818006,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
106,139.397323554,0.0,1739242698.267326,,10.819334983825684,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
107,139.397367762,0.0,1739242698.2674992,,,,0.0009986229730872002,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
108,140.757427761,0.0,1739242699.6274185,,7.132863998413086,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
109,140.799795873,0.0,1739242699.6275892,,,,0.0009985700488746097,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
110,142.124015878,0.0,1739242700.9940314,,9.244158744812012,0.625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
111,142.12405147,0.0,1739242700.9941933,,,,0.0009985161290036436,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
112,143.493152879,0.0,1739242702.3630476,,6.572103023529053,0.6041666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
113,143.49319002,0.0,1739242702.3633144,,,,0.0009984612136368935,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
114,144.839075571,0.0,1739242703.709058,,10.624220848083496,0.5625,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
115,144.839118147,0.0,1739242703.7092354,,,,0.0009984053029399287,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
