_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.464678268,2.0,1739100951.0154936,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
1,9.282319107,2.0,1739100955.8334856,0.38775,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
2,9.305631884,2.0,1739100955.8566535,,1.4372637271881104,0.625,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
3,9.417411644,2.0,1739100955.968486,,1.4235707521438599,0.5625,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
4,9.443255596,2.0,1739100955.994321,,1.382589340209961,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
5,9.458267168,2.0,1739100956.0093744,,1.40555739402771,0.625,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
6,9.471602635,2.0,1739100956.0227363,,1.385581612586975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
7,9.488503884,2.0,1739100956.0395815,,1.384077787399292,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
8,9.504621598,2.0,1739100956.0555964,,1.3889062404632568,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
9,9.523571115,2.0,1739100956.072958,,1.3915983438491821,0.6875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
10,9.541503494,2.0,1739100956.092566,,1.4770644903182983,0.5625,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
11,9.553466298,2.0,1739100956.1045053,,1.4252073764801025,0.6875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
12,9.569339511,2.0,1739100956.120398,,1.400288701057434,0.6875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
13,9.584676992,2.0,1739100956.1357296,,1.4909255504608154,0.5,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
