_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.817382321,2.0,1739072839.4345195,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
1,9.732439807,2.0,1739072848.3496788,0.77275,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
2,9.773160583,2.0,1739072848.3902247,,0.7504331469535828,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
3,9.914071697,2.0,1739072848.531139,,0.8668286800384521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
4,9.969605365,2.0,1739072848.586645,,0.6446040272712708,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
5,10.032768051,2.0,1739072848.6498373,,0.9091617465019226,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
6,10.091887196,2.0,1739072848.708963,,0.6550132036209106,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
7,10.140719928,2.0,1739072848.7577212,,0.9658066034317017,0.75,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
8,10.209200869,2.0,1739072848.8263001,,0.8450270295143127,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
9,10.264714976,2.0,1739072848.881721,,0.6526464819908142,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
10,10.342279087,2.0,1739072848.9593666,,0.6514919996261597,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
11,10.437694294,2.0,1739072849.054765,,0.7874695658683777,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
12,10.504964677,2.0,1739072849.1058702,,0.6087712049484253,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
13,10.543609524,2.0,1739072849.16069,,0.678514301776886,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
14,10.597069445,2.0,1739072849.214127,,0.5761645436286926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
15,10.673027924,2.0,1739072849.2901254,,0.5063856840133667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
16,10.766720076,2.0,1739072849.3837583,,0.6299304366111755,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
17,10.836027104,2.0,1739072849.4530783,,0.5690727233886719,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
18,10.907278992,2.0,1739072849.5242972,,0.4886728525161743,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
19,10.998410513,2.0,1739072849.6153505,,0.5401268005371094,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
20,11.065319625,2.0,1739072849.6823838,,0.5315418839454651,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
