_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.723216334,2.0,1739041706.3257031,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
1,9.636115208,2.0,1739041715.238675,0.76575,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
2,9.693343098,2.0,1739041715.2957516,,0.8810731768608093,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
3,9.838169221,2.0,1739041715.4404533,,0.7772892713546753,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
4,9.895080724,2.0,1739041715.4974082,,0.7752473950386047,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
5,9.959365253,2.0,1739041715.561743,,0.8261613845825195,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
6,10.030692728,2.0,1739041715.6329343,,0.7724904417991638,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
7,10.095395819,2.0,1739041715.6977968,,0.813211977481842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
8,10.165295514,2.0,1739041715.7676075,,0.84148770570755,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
9,10.220975146,2.0,1739041715.823338,,0.8545985221862793,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
10,10.284697859,2.0,1739041715.887024,,0.7906361222267151,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
11,10.334824286,2.0,1739041715.937221,,0.7636938095092773,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
12,10.400669998,2.0,1739041716.0031006,,0.7281604409217834,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,Greek,False,5,4000,5,exp1_permuted_src_datasets
