_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.991417425,2.0,1739032003.098962,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
1,23.528670339,2.0,1739032019.63626,0.64375,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
2,23.552494742,2.0,1739032019.6598778,,1.3785754442214966,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
3,23.64793679,2.0,1739032019.755393,,1.390061855316162,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
4,23.674751602,2.0,1739032019.7822454,,1.391252040863037,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
5,23.699114685,2.0,1739032019.8066297,,1.373194932937622,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
6,23.720710604,2.0,1739032019.8282607,,1.3714946508407593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
7,23.744261703,2.0,1739032019.8517582,,1.3718472719192505,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
8,23.768933988,2.0,1739032019.8764462,,1.3743709325790405,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
9,23.794314028,2.0,1739032019.9017932,,1.4332960844039917,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
10,23.813721023,2.0,1739032019.9212296,,1.3733818531036377,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
11,23.836176617,2.0,1739032019.9435892,,1.3764687776565552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
12,23.860324035,2.0,1739032019.9677963,,1.3756542205810547,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
13,23.878905913,2.0,1739032019.986388,,1.3784458637237549,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
14,23.913859741,2.0,1739032020.0213177,,1.3710060119628906,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
15,23.940626813,2.0,1739032020.048093,,1.3830504417419434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
