_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,11.481946019,2.0,1738966499.9775465,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
1,468.168884284,2.0,1738966956.6971366,0.7112999985218048,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
2,468.195053519,2.0,1738966956.7231188,,2.0459187908272725e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
3,468.318209134,2.0,1738966956.8463037,,5.662440827336468e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
4,468.3630066,2.0,1738966956.8909316,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
5,468.40465539,2.0,1738966956.9326546,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
6,468.50256358,2.0,1738966957.0305383,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
7,468.544184674,2.0,1738966957.0723011,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
8,468.586883323,2.0,1738966957.114906,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
9,468.625953579,2.0,1738966957.1540563,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
10,468.671278519,2.0,1738966957.199383,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
11,468.705524551,2.0,1738966957.2336495,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
12,468.744326338,2.0,1738966957.2722514,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
13,468.788505385,2.0,1738966957.3166146,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
14,468.827803558,2.0,1738966957.3559163,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
15,468.867180542,2.0,1738966957.3949933,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
16,468.911827393,2.0,1738966957.4398763,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
17,468.95589486,2.0,1738966957.4839964,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
18,469.004489579,2.0,1738966957.5325608,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
19,469.045820976,2.0,1738966957.5738192,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
20,469.098054777,2.0,1738966957.6260967,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
21,469.1399711,2.0,1738966957.6680288,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
22,469.182894118,2.0,1738966957.711004,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
23,469.225651174,2.0,1738966957.7537513,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
24,469.2786319,2.0,1738966957.8064916,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
25,469.316941657,2.0,1738966957.8450034,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
26,469.353134282,2.0,1738966957.881191,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
27,469.39280454,2.0,1738966957.920835,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
28,469.445705215,2.0,1738966957.9737372,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
29,469.484158961,2.0,1738966958.0123148,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
30,469.536052706,2.0,1738966958.0640748,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
31,469.578951708,2.0,1738966958.106981,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
32,469.632065056,2.0,1738966958.160126,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
33,469.676421604,2.0,1738966958.20443,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
34,469.723131371,2.0,1738966958.2509768,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
35,469.769754875,2.0,1738966958.2978103,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
36,469.807267089,2.0,1738966958.3353076,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
37,469.847275923,2.0,1738966958.375356,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
38,469.897083467,2.0,1738966958.4250858,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
39,469.93612667,2.0,1738966958.4641564,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
40,469.978526891,2.0,1738966958.5065758,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
41,470.021225,2.0,1738966958.5493095,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
42,470.067825411,2.0,1738966958.595785,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
43,470.108742592,2.0,1738966958.6367967,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
44,470.147203617,2.0,1738966958.6752028,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
45,470.183799163,2.0,1738966958.711909,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
46,470.232000327,2.0,1738966958.7599254,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
47,470.279447395,2.0,1738966958.807471,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
48,470.33136054,2.0,1738966958.8593032,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
49,470.38008346,2.0,1738966958.9081156,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
50,470.424657118,2.0,1738966958.9527857,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
51,470.472974212,2.0,1738966959.0010438,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
52,470.512465607,2.0,1738966959.0404923,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
53,470.554966759,2.0,1738966959.0830703,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
54,470.594919376,2.0,1738966959.1227872,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
55,470.635928474,2.0,1738966959.1640565,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
56,470.666084763,2.0,1738966959.194259,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
57,470.722531222,2.0,1738966959.2505963,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
58,470.763887617,2.0,1738966959.2919285,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
59,470.799125987,2.0,1738966959.3271048,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
60,470.837424869,2.0,1738966959.3655396,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
61,470.886755215,2.0,1738966959.4147952,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
62,470.928106895,2.0,1738966959.456175,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
63,470.981500664,2.0,1738966959.5094907,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
64,942.43774653,2.0,1738967430.920822,0.7668000018596649,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
65,942.437793467,2.0,1738967430.9520683,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
66,942.466938778,2.0,1738967430.9950666,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
67,942.514082274,2.0,1738967431.042078,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
68,942.562635047,2.0,1738967431.090741,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
69,942.602641664,2.0,1738967431.1307485,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
70,942.649602814,2.0,1738967431.17775,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
71,942.690086335,2.0,1738967431.2182078,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
72,942.741674071,2.0,1738967431.2697372,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
73,942.786772392,2.0,1738967431.314861,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
74,942.82918793,2.0,1738967431.3572345,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
75,942.885695668,2.0,1738967431.4137611,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
