_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,37.260624008,2.0,1739103258.930134,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
1,59.735999055,2.0,1739103281.4056199,0.76775,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
2,59.789607222,2.0,1739103281.4590912,,0.6428297758102417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
3,59.909260092,2.0,1739103281.5787039,,0.6942883729934692,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
4,59.964130319,2.0,1739103281.6336126,,0.6184792518615723,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
5,60.042877006,2.0,1739103281.712277,,0.5334886908531189,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
6,60.099305317,2.0,1739103281.7687721,,0.6732069849967957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
7,60.147968361,2.0,1739103281.8174605,,0.6718104481697083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
8,60.207219773,2.0,1739103281.8766932,,0.5220714211463928,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
9,60.273577831,2.0,1739103281.9430602,,0.5732078552246094,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
10,60.322388187,2.0,1739103281.9918547,,0.4263589084148407,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
11,60.37160345,2.0,1739103282.041184,,0.5188097357749939,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
12,60.436334673,2.0,1739103282.0887454,,0.4679777920246124,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
13,60.467355037,2.0,1739103282.1368566,,0.35120001435279846,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,omniglot_SOTA_trainvalSet,False,10,4000,5,exp1_permuted_src_datasets
