_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.005942856,2.0,1739122156.3110716,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
1,16.434094173,2.0,1739122166.7394037,0.7785,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
2,16.4563681,2.0,1739122166.7615116,,0.9976189732551575,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
3,16.543515021,2.0,1739122166.8487463,,0.9988133311271667,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
4,16.569181171,2.0,1739122166.8744495,,1.0727572441101074,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
5,16.594789385,2.0,1739122166.9000337,,1.0322315692901611,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
6,16.620590569,2.0,1739122166.9257843,,0.9420596361160278,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
7,16.645766198,2.0,1739122166.9510183,,0.9402403831481934,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
8,16.671504722999998,2.0,1739122166.9767337,,0.9361903667449951,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
9,16.696669725,2.0,1739122167.0019045,,0.9812774658203125,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
10,16.72200523,2.0,1739122167.0272725,,0.9111635088920593,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
11,16.746868256,2.0,1739122167.052072,,0.9047061800956726,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
12,16.772258663,2.0,1739122167.077505,,0.9296755790710449,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
13,16.79789771,2.0,1739122167.1031692,,0.89283287525177,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
14,16.823172936,2.0,1739122167.128434,,0.839178740978241,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
15,16.848982201,2.0,1739122167.1542249,,0.8279629945755005,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
16,16.87702996,2.0,1739122167.1822667,,0.9057362079620361,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
17,16.904854161,2.0,1739122167.2100737,,0.9726832509040833,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
18,16.92996457,2.0,1739122167.2351778,,0.8517493605613708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
19,16.95496625,2.0,1739122167.2601886,,0.8378799557685852,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
