_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,8.42108843,2.0,1738993171.835161,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
1,3024.866105134,2.0,1738996188.2399538,0.926799998998642,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
2,3024.961351928,2.0,1738996188.376944,,0.1604601889848709,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
3,3025.251624024,2.0,1738996188.6672668,,0.11867332458496094,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
4,3025.43354324,2.0,1738996188.8493109,,0.055618830025196075,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
5,3025.580881389,2.0,1738996188.9966009,,0.001788287772797048,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
6,3025.720642074,2.0,1738996189.1363733,,0.0005528592737391591,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
7,3025.887971671,2.0,1738996189.3036466,,9.446416515856981e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
8,3026.072838486,2.0,1738996189.4885228,,6.793776992708445e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
9,3026.225007449,2.0,1738996189.64075,,9.24727282836102e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
10,3026.414720435,2.0,1738996189.8304384,,4.5552464143838733e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
11,3026.648744535,2.0,1738996190.0645397,,8.035680366447195e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
12,3026.833369139,2.0,1738996190.2489996,,6.186898099258542e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
13,3027.059772491,2.0,1738996190.4754634,,2.9305534553714097e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
14,3027.249713907,2.0,1738996190.6653981,,1.6816931747598574e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
15,3027.423426288,2.0,1738996190.8391163,,6.6232328208570834e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
16,3027.565521187,2.0,1738996190.9812655,,4.0239385270979255e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
17,3027.71341431,2.0,1738996191.1289818,,1.01754158094991e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
18,3027.867682567,2.0,1738996191.2833838,,1.353420339000877e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
19,3028.03423264,2.0,1738996191.4498928,,3.973277489421889e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
20,3028.233548706,2.0,1738996191.6491427,,7.60174452807405e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
21,3028.463213906,2.0,1738996191.8788967,,1.0324226423108485e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
22,3028.662546755,2.0,1738996192.0783248,,1.3871805094822776e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
23,3028.840024623,2.0,1738996192.2556405,,1.9224642528570257e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
24,3028.985523671,2.0,1738996192.4011993,,1.3278086953505408e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
25,3029.179355606,2.0,1738996192.5950346,,4.650544724427164e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
26,3029.354092714,2.0,1738996192.769777,,1.4377193110703956e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
27,3029.567312604,2.0,1738996192.98292,,2.3171403881860897e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
28,3029.70983264,2.0,1738996193.1254973,,7.546870619989932e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
29,3029.88379552,2.0,1738996193.2995148,,4.499139322433621e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
30,3030.066392321,2.0,1738996193.4820755,,2.1450638087117113e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
31,3030.272526728,2.0,1738996193.6883469,,2.4066386686172336e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
32,3030.436969473,2.0,1738996193.8527138,,3.6679048207588494e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
33,3030.568014506,2.0,1738996193.9837246,,0.00021917608682997525,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
34,3030.687163146,2.0,1738996194.102911,,4.110971985937795e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
35,3030.86346789,2.0,1738996194.279162,,6.696047876175726e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
36,3031.006434625,2.0,1738996194.4221704,,6.368487902363995e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
37,3031.15858679,2.0,1738996194.5741298,,9.759404747455847e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
38,3031.341768093,2.0,1738996194.7574842,,6.702901737298816e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
39,3031.493907192,2.0,1738996194.9095764,,6.314615802693879e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
40,3031.655082216,2.0,1738996195.0707452,,3.987351647083415e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
41,3031.847940649,2.0,1738996195.2635803,,4.766754045704147e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
42,3032.032477631,2.0,1738996195.4481654,,3.0650603548565414e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
43,3032.214823554,2.0,1738996195.6305058,,4.216911747789709e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
44,3032.374175739,2.0,1738996195.7899077,,3.16196337735164e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
45,3032.522166465,2.0,1738996195.9376762,,8.168948625097983e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
46,3032.701786804,2.0,1738996196.1175272,,4.361425908427918e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
47,3032.84771539,2.0,1738996196.2634506,,4.318218998378143e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
48,3033.006790119,2.0,1738996196.4225428,,6.632159056607634e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
49,3033.207915924,2.0,1738996196.6236093,,3.872682100336533e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
50,3033.399030278,2.0,1738996196.8147166,,5.7604065659688786e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
51,3033.627233069,2.0,1738996197.0429683,,1.1992761756118853e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
52,3033.760681964,2.0,1738996197.1763036,,5.8067284953722265e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
53,3033.904290896,2.0,1738996197.3200173,,9.02610281627858e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
54,3034.040228311,2.0,1738996197.4559186,,9.43992654356407e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
55,3034.172082508,2.0,1738996197.587785,,4.355399596533971e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
56,3034.338041441,2.0,1738996197.7537072,,2.816270125549636e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
57,3034.49025839,2.0,1738996197.905937,,1.2569129467010498e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
58,3034.689606031,2.0,1738996198.1052904,,4.700862973550102e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
59,3034.851932491,2.0,1738996198.2675924,,5.283797236188548e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
60,3034.999722034,2.0,1738996198.415411,,7.011671641521389e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
61,3035.139102211,2.0,1738996198.5547945,,2.844571326932055e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
62,3035.288897915,2.0,1738996198.7042716,,2.2753874873160385e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
63,3035.484317285,2.0,1738996198.8997238,,4.277813332009828e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
64,6260.578954898,2.0,1738999423.9948668,0.9396499996185302,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
65,6260.72033612,2.0,1738999424.1360617,,1.9416006580286194e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
66,6260.970807353,2.0,1738999424.3865156,,3.920399194612401e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
67,6261.176847499,2.0,1738999424.5925543,,4.167642146057915e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
68,6261.382643965,2.0,1738999424.7984245,,3.5761252092925133e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
69,6261.546546384,2.0,1738999424.962246,,3.6104561331740115e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
70,6261.760347071,2.0,1738999425.176113,,3.991945959569421e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,Egyptian,False,10,4000,5,exp1_permuted_src_datasets
