_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.792219699,2.0,1739005847.1169848,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
1,57.202291179,2.0,1739005903.527228,0.7064500000476838,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
2,57.22918941,2.0,1739005903.5540106,,3.442166871536756e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
3,57.346486882,2.0,1739005903.6712868,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
4,57.390720146,2.0,1739005903.7154496,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
5,57.436394602,2.0,1739005903.7611504,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
6,57.485099455,2.0,1739005903.8098273,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
7,57.534863607,2.0,1739005903.8595276,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
8,57.584078778,2.0,1739005903.9087684,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
9,57.614550189,2.0,1739005903.939389,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
10,57.657806421,2.0,1739005903.982533,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
11,57.695657138,2.0,1739005904.020454,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
12,57.737643125,2.0,1739005904.0622559,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
13,57.77916753,2.0,1739005904.103879,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
14,57.812234029,2.0,1739005904.1370118,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
15,57.849651415,2.0,1739005904.174383,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
16,57.890559254,2.0,1739005904.2153585,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,1,4000,5,exp1_permuted_src_datasets
