_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.346774069,2.0,1739014058.4491603,,,,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
1,219.853739002,2.0,1739014270.9575598,0.2867499989271164,,,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
2,219.894420591,2.0,1739014270.9980767,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
3,220.004133039,2.0,1739014271.1077824,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
4,220.063634614,2.0,1739014271.167279,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
5,220.122130084,2.0,1739014271.2257993,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
6,220.174766373,2.0,1739014271.2783911,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
7,220.329417349,2.0,1739014271.4329805,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
8,220.397518983,2.0,1739014271.5010998,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
9,220.456545817,2.0,1739014271.5602071,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
10,220.520057176,2.0,1739014271.6237338,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
11,220.57768955,2.0,1739014271.6812987,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
12,220.644228254,2.0,1739014271.747854,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
13,220.710262226,2.0,1739014271.8138714,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
14,220.778483899,2.0,1739014271.8821578,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
15,220.842416262,2.0,1739014271.9460425,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
16,220.914814816,2.0,1739014272.0185008,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
17,220.972721291,2.0,1739014272.0763605,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
18,221.031229539,2.0,1739014272.13494,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
19,221.089478104,2.0,1739014272.1931067,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
20,221.149543858,2.0,1739014272.2532055,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
21,221.212696737,2.0,1739014272.316302,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
22,221.275857195,2.0,1739014272.3794572,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
23,221.330751117,2.0,1739014272.4344103,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
24,221.39508875,2.0,1739014272.4987078,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
25,221.458971106,2.0,1739014272.5626013,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
26,221.522431157,2.0,1739014272.6259882,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
27,221.584681249,2.0,1739014272.6883652,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
28,221.642433982,2.0,1739014272.7461753,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
29,221.701786166,2.0,1739014272.805438,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
30,221.761369659,2.0,1739014272.865073,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
31,221.819129394,2.0,1739014272.9228141,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
32,221.881139256,2.0,1739014272.9848454,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
33,221.94518695,2.0,1739014273.0488477,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
34,222.012548548,2.0,1739014273.1161845,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
35,222.082946585,2.0,1739014273.1865637,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
36,222.146861117,2.0,1739014273.250487,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
37,222.211600558,2.0,1739014273.3152475,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
38,222.283771109,2.0,1739014273.3873951,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
39,222.34607774,2.0,1739014273.4497147,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
40,222.408874876,2.0,1739014273.5124302,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
41,222.475839031,2.0,1739014273.579435,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
42,222.533828156,2.0,1739014273.6374521,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
43,222.594776219,2.0,1739014273.698393,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
44,222.658476557,2.0,1739014273.7621503,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
45,222.731994606,2.0,1739014273.835604,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
46,222.79421842,2.0,1739014273.8978422,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
47,222.867523627,2.0,1739014273.9711256,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
48,222.927446955,2.0,1739014274.0310442,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
49,222.985734884,2.0,1739014274.0893679,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
50,223.046669081,2.0,1739014274.1503246,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
51,223.116216529,2.0,1739014274.2198215,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
52,223.182104648,2.0,1739014274.2856896,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
53,223.24292607,2.0,1739014274.3465455,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
54,223.309970282,2.0,1739014274.4136045,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
55,223.376261916,2.0,1739014274.479894,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
56,223.439186154,2.0,1739014274.5428314,,0.0,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,TKH,False,1,4000,5,exp1_permuted_src_datasets
