_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,1.139193081,2.0,1739036743.1814291,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
1,366.346430979,2.0,1739037108.388719,0.8910000004768371,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
2,366.470227978,2.0,1739037108.5124447,,0.032941922545433044,0.9624999761581421,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
3,366.729764706,2.0,1739037108.7719755,,0.00590399419888854,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
4,366.976275007,2.0,1739037109.018376,,0.0015092311659827828,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
5,367.185619222,2.0,1739037109.2277677,,0.0011056233197450638,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
6,367.36668999,2.0,1739037109.4088323,,0.0010317368432879448,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
7,367.631430465,2.0,1739037109.673529,,0.0005034051719121635,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
8,367.853397393,2.0,1739037109.8955898,,0.00040209610597230494,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
9,368.074213515,2.0,1739037110.1164205,,0.00019386345229577273,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
10,368.29150562,2.0,1739037110.3336496,,0.0003059266018681228,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
11,368.472901246,2.0,1739037110.515023,,0.00020128488540649414,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
12,368.729422167,2.0,1739037110.7714965,,0.0001753592659952119,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
13,368.991365259,2.0,1739037111.0333772,,0.00012095875717932358,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
14,369.214622312,2.0,1739037111.2567246,,0.0001008671970339492,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
15,369.477605556,2.0,1739037111.5196683,,0.00013233130448497832,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
16,369.714767818,2.0,1739037111.7569418,,6.383455183822662e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
17,369.91906587,2.0,1739037111.9612637,,4.7342215111711994e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
18,370.089216998,2.0,1739037112.1313455,,7.003951031947508e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
19,370.281341063,2.0,1739037112.323546,,4.097822238691151e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
20,370.449276844,2.0,1739037112.491448,,4.760083174915053e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
21,370.643674046,2.0,1739037112.6856768,,3.95756505895406e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
22,370.838688245,2.0,1739037112.881007,,3.720957101904787e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
23,371.05570015,2.0,1739037113.0978441,,0.00019710852939169854,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
24,371.240446818,2.0,1739037113.2825832,,4.1421048081247136e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
25,371.431573122,2.0,1739037113.473721,,1.470803272241028e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
26,371.633147445,2.0,1739037113.6753955,,1.5820854969206266e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
27,371.85294714,2.0,1739037113.8951116,,9.573705756338313e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
28,372.063986506,2.0,1739037114.1061823,,1.2888665878563188e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
29,372.31204706,2.0,1739037114.3541975,,1.2223885278217494e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
30,372.497454422,2.0,1739037114.5396154,,1.1967484169872478e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
31,372.691587027,2.0,1739037114.7338336,,1.9776372937485576e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
32,372.914756149,2.0,1739037114.956888,,1.1641714081633836e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,10,4000,5,exp1_permuted_src_datasets
