_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.397281631,0.0,1739236294.430937,,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
1,148.736481545,0.0,1739236438.7702346,0.8273333344459534,,,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
2,148.76940452,0.0,1739236438.8030217,,0.22376354038715363,0.8958333134651184,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
3,148.846601237,0.0,1739236438.880289,,0.09929803758859634,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
4,148.875868801,0.0,1739236438.9095178,,0.09790896624326706,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
5,148.897378063,0.0,1739236438.9310431,,0.06647523492574692,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
6,148.921856067,0.0,1739236438.955516,,0.02259041927754879,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
7,148.946871554,0.0,1739236438.980476,,0.012785726226866245,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
8,148.971799354,0.0,1739236439.0054557,,0.0165431909263134,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
9,149.001996906,0.0,1739236439.0356321,,0.015441385097801685,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
10,149.040530636,0.0,1739236439.0741343,,0.0064460039138793945,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
11,149.065830382,0.0,1739236439.0994537,,0.0034119870979338884,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
12,149.094723771,0.0,1739236439.1283345,,0.0015409194165840745,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
13,149.11891952,0.0,1739236439.1526108,,0.002133239759132266,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
14,149.146045544,0.0,1739236439.179707,,0.0010919449850916862,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
15,149.173988061,0.0,1739236439.2076466,,0.001829128130339086,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
16,149.224477485,0.0,1739236439.2579386,,0.0005132911610417068,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
17,149.268123747,0.0,1739236439.3017282,,0.0012342894915491343,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
18,149.298450514,0.0,1739236439.3320658,,0.00020735536236315966,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
19,149.323387443,0.0,1739236439.357008,,0.00047022002399899065,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
20,149.34966874,0.0,1739236439.3833108,,0.00010636392835294828,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
21,149.378969764,0.0,1739236439.4125886,,0.00020304870849940926,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
22,149.404237308,0.0,1739236439.4378695,,0.00017763115465641022,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
23,149.429369874,0.0,1739236439.4629853,,0.0001330369123024866,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
24,149.482580393,0.0,1739236439.516131,,0.0001550238230265677,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
25,149.531814227,0.0,1739236439.565385,,0.00014175203978084028,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
26,149.561026818,0.0,1739236439.5946302,,4.77835965284612e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
27,149.590410218,0.0,1739236439.6240315,,0.00012499827425926924,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
28,149.625344248,0.0,1739236439.6588974,,0.00015887898916844279,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
29,149.673256742,0.0,1739236439.706844,,6.596215098397806e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,3,3,b-59-850,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
