_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.534687828,2.0,1739103253.8859062,,,,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
1,83.809411328,2.0,1739103330.160726,0.9325999989509582,,,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
2,83.894214672,2.0,1739103330.2452877,,0.5289257764816284,0.9624999761581421,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
3,84.047730912,2.0,1739103330.3988442,,0.4160391688346863,0.9624999761581421,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
4,84.154597838,2.0,1739103330.5057447,,0.35130059719085693,0.949999988079071,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
5,84.24263662,2.0,1739103330.5937634,,0.2588355839252472,0.949999988079071,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
6,84.377086123,2.0,1739103330.7282164,,0.17696157097816467,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
7,84.680748628,2.0,1739103331.0318022,,0.18646256625652313,0.949999988079071,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
8,84.980407004,2.0,1739103331.3314471,,0.12351427972316742,0.9750000238418579,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
9,85.289431334,2.0,1739103331.6405556,,0.08758562058210373,0.987500011920929,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
10,85.593206766,2.0,1739103331.9443185,,0.06364471465349197,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
11,85.95662238,2.0,1739103332.3076346,,0.05085049942135811,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
12,86.322722472,2.0,1739103332.6737578,,0.027713319286704063,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
13,86.673988202,2.0,1739103333.0250864,,0.021689841523766518,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
14,86.899139988,2.0,1739103333.250181,,0.011967850849032402,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
15,87.029253874,2.0,1739103333.3802266,,0.009567988105118275,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
16,87.141833306,2.0,1739103333.492877,,0.008548973128199577,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
17,87.253501079,2.0,1739103333.6045256,,0.009508675895631313,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
18,87.394240248,2.0,1739103333.745116,,0.0043375613167881966,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
19,87.487906607,2.0,1739103333.8389654,,0.003023365279659629,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
20,87.581347599,2.0,1739103333.9324236,,0.0025681399274617434,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
21,87.690220019,2.0,1739103334.041359,,0.0017720904434099793,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
22,87.797438791,2.0,1739103334.1484618,,0.0011215268168598413,1.0,0.001,1,16,28x28,PrototypicalNetwork,5,5,omniglot_SOTA_trainvalSet,miniImageNet_SOTA_trainSet,False,10,4000,5,exp1_permuted_src_datasets
