_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,42.896615232,2.0,1738963004.2215996,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
1,349.447099765,2.0,1738963310.812659,0.7453500003814697,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
2,349.488588874,2.0,1738963310.853945,,2.7120063350594137e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
3,349.59619026,2.0,1738963310.9616206,,1.311302071371756e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
4,349.632436595,2.0,1738963310.997952,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
5,349.679415242,2.0,1738963311.0448048,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
6,349.731320641,2.0,1738963311.0967228,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
7,349.773987964,2.0,1738963311.1394436,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
8,349.820370652,2.0,1738963311.185738,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
9,349.862416739,2.0,1738963311.2277765,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
10,349.898171943,2.0,1738963311.2636318,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
11,349.940223617,2.0,1738963311.3056636,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
12,349.992846671,2.0,1738963311.3581789,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
13,350.033957234,2.0,1738963311.3993604,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
14,350.067684641,2.0,1738963311.4330869,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
15,350.117694785,2.0,1738963311.4831138,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
16,350.161499114,2.0,1738963311.526895,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
17,350.193461571,2.0,1738963311.5589223,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
18,350.231018213,2.0,1738963311.5965161,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
19,350.25564133,2.0,1738963311.6210604,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
20,350.28958115,2.0,1738963311.6549962,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
21,350.333811778,2.0,1738963311.6991894,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
22,350.373870807,2.0,1738963311.739239,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
23,350.406929546,2.0,1738963311.7723756,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
24,350.441289249,2.0,1738963311.8067734,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
25,350.486412414,2.0,1738963311.8518739,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
26,350.524959815,2.0,1738963311.8904057,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
27,350.573144369,2.0,1738963311.9385111,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
28,350.62339641,2.0,1738963311.9887788,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
29,350.66826792,2.0,1738963312.033712,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
30,350.713694821,2.0,1738963312.0791135,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
31,350.751914909,2.0,1738963312.1173947,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
