_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,4.304103968,2.0,1739049810.2141502,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
1,17.089439314,2.0,1739049822.9995942,0.785,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
2,17.151202101,2.0,1739049823.0611877,,0.5733604431152344,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
3,17.310609008,2.0,1739049823.2205536,,0.6935865879058838,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
4,17.376096515,2.0,1739049823.286034,,0.6659859418869019,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
5,17.437864884,2.0,1739049823.3477774,,0.5690297484397888,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
6,17.530410305,2.0,1739049823.4403524,,0.6021848917007446,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
7,17.620409481,2.0,1739049823.5302925,,0.5853838920593262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
8,17.73790183,2.0,1739049823.6477873,,0.49221038818359375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
9,17.804555456,2.0,1739049823.714553,,0.564757764339447,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
10,17.90745133,2.0,1739049823.817378,,0.5218398571014404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
11,18.01230792,2.0,1739049823.9220655,,0.4853894114494324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
12,18.092441846,2.0,1739049824.0023952,,0.5487330555915833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
13,18.174854506,2.0,1739049824.0848162,,0.43573591113090515,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
14,18.301952081,2.0,1739049824.211747,,0.6753224730491638,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
15,18.396183599,2.0,1739049824.3061275,,0.4937106966972351,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
16,18.491811888,2.0,1739049824.4017267,,0.40494662523269653,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
17,18.579899508,2.0,1739049824.4897792,,0.4578631818294525,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
18,18.673086647,2.0,1739049824.5829945,,0.36032119393348694,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
19,18.73490598,2.0,1739049824.64485,,0.47192806005477905,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
20,18.818052181,2.0,1739049824.7280004,,0.5134243965148926,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
21,18.903002422,2.0,1739049824.8129108,,0.36882683634757996,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
22,19.006672814,2.0,1739049824.9165974,,0.5229148864746094,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
23,19.06619113,2.0,1739049824.9761581,,0.43725305795669556,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
24,19.191602656,2.0,1739049825.101428,,0.4951319396495819,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
25,19.27966045,2.0,1739049825.1894085,,0.514720618724823,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
26,19.4099592,2.0,1739049825.3198125,,0.4718154966831207,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
27,19.475248533,2.0,1739049825.385213,,0.4713535010814667,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
28,19.540722689,2.0,1739049825.4506402,,0.47009989619255066,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
29,19.627452249,2.0,1739049825.5373952,,0.5291638970375061,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
30,19.723777639,2.0,1739049825.6336992,,0.4584215581417084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
31,19.820105451,2.0,1739049825.7300274,,0.4322591722011566,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
32,19.911826377,2.0,1739049825.8216305,,0.48478901386260986,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
33,19.973015076,2.0,1739049825.8829312,,0.46487462520599365,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
34,20.084661902,2.0,1739049825.9945736,,0.397663950920105,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
35,20.183644773,2.0,1739049826.0935996,,0.42944759130477905,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
36,20.291862525,2.0,1739049826.2018466,,0.4434387683868408,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
37,20.388630021,2.0,1739049826.2985885,,0.37868380546569824,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
38,20.487810244,2.0,1739049826.3945472,,0.41227108240127563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
39,20.564181323,2.0,1739049826.4741433,,0.39467522501945496,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
40,20.629107981,2.0,1739049826.5390394,,0.39445948600769043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
41,20.723067532,2.0,1739049826.6330266,,0.3619893789291382,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
42,20.797834094,2.0,1739049826.707783,,0.39070239663124084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
43,20.911524816,2.0,1739049826.8214157,,0.6131386160850525,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
44,20.979589269999998,2.0,1739049826.8895383,,0.347886323928833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
45,21.108117831,2.0,1739049827.017985,,0.3829210102558136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
46,21.205205513,2.0,1739049827.1151438,,0.31935635209083557,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
47,21.274750051,2.0,1739049827.1846979,,0.41529685258865356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
48,21.337224855,2.0,1739049827.247171,,0.3669068515300751,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
49,21.408480756,2.0,1739049827.3184528,,0.354495108127594,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
50,21.535929923,2.0,1739049827.445772,,0.4186864495277405,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
51,21.658545893,2.0,1739049827.5684109,,0.36435768008232117,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
52,21.735601972,2.0,1739049827.6455286,,0.38144731521606445,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
53,21.830450266,2.0,1739049827.7403028,,0.39188259840011597,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
54,21.909597232,2.0,1739049827.8194213,,0.3782387673854828,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
55,21.985567651,2.0,1739049827.8953876,,0.3190475404262543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
56,22.092710426,2.0,1739049828.0026524,,0.34894999861717224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
57,22.191388392,2.0,1739049828.1012738,,0.3506198525428772,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
58,22.256354296,2.0,1739049828.1662433,,0.39385101199150085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
59,22.337669526,2.0,1739049828.2476108,,0.3578451871871948,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
60,22.41327901,2.0,1739049828.3232222,,0.3758084177970886,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
61,22.511741793,2.0,1739049828.4216757,,0.3836177885532379,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
62,22.608584204,2.0,1739049828.5185287,,0.39597252011299133,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
63,22.687888507,2.0,1739049828.597829,,0.3170570135116577,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
64,35.712548549,2.0,1739049841.6227279,0.85675,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
65,35.773909918,2.0,1739049841.6838856,,0.2933943271636963,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
66,35.83019004,2.0,1739049841.74016,,0.3387446105480194,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
67,35.946496149,2.0,1739049841.8563752,,0.3173595368862152,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
68,36.008529281,2.0,1739049841.9184792,,0.37653011083602905,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
69,36.065663047,2.0,1739049841.9756103,,0.3361925184726715,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
70,36.124638584,2.0,1739049842.0346026,,0.3248831331729889,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
71,36.203960159,2.0,1739049842.1139154,,0.38117533922195435,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
72,36.298301873,2.0,1739049842.2082443,,0.29573774337768555,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
73,36.393531976,2.0,1739049842.3034852,,0.38052138686180115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
74,36.483075012,2.0,1739049842.3930366,,0.2996390163898468,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,5,exp1_permuted_src_datasets
