_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,0.716688886,2.0,1739097101.9817464,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
1,4.447798033,2.0,1739097105.7129483,0.40675,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
2,4.462958327,2.0,1739097105.7280207,,1.5257132053375244,0.75,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
3,4.554609053,2.0,1739097105.8196568,,1.3922193050384521,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
4,4.564673278,2.0,1739097105.829764,,1.4339752197265625,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
5,4.577369311,2.0,1739097105.8424447,,1.5058404207229614,0.4375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
6,4.593238531,2.0,1739097105.858287,,1.438307762145996,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
7,4.607119428,2.0,1739097105.8722048,,1.3871910572052002,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
8,4.622941935,2.0,1739097105.8879473,,1.4475669860839844,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
9,4.639971491,2.0,1739097105.905011,,1.3907232284545898,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
10,4.654275453,2.0,1739097105.9193578,,1.4510680437088013,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
11,4.669307324,2.0,1739097105.9343805,,1.4357044696807861,0.75,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
12,4.682459521,2.0,1739097105.9475605,,1.4451669454574585,0.5,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
13,4.694664488,2.0,1739097105.959692,,1.4823788404464722,0.625,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
14,4.710379888,2.0,1739097105.9754083,,1.3955013751983643,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
15,4.724202647,2.0,1739097105.9893045,,1.3927596807479858,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
16,4.736614778,2.0,1739097106.00167,,1.3944640159606934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,miniImageNet_SOTA_trainSet,False,1,4000,5,exp1_permuted_src_datasets
