_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.747568489,2.0,1739070384.084539,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
1,23.328726215,2.0,1739070400.6656108,0.933,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
2,23.366177192,2.0,1739070400.7030861,,0.5211941003799438,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
3,23.486186195,2.0,1739070400.8230653,,0.479438453912735,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
4,23.556229118,2.0,1739070400.8931384,,0.48456621170043945,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
5,23.602854313,2.0,1739070400.9397657,,0.534447431564331,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
6,23.67286682,2.0,1739070401.0097494,,0.4820007383823395,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
7,23.75944295,2.0,1739070401.0963242,,0.5189385414123535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
8,23.832352837,2.0,1739070401.169144,,0.42966073751449585,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
9,23.889979498,2.0,1739070401.226859,,0.4482137858867645,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
10,23.953315989,2.0,1739070401.2901776,,0.5706900358200073,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
