_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.598485594,2.0,1739012475.8012764,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
1,1566.631100528,2.0,1739014034.7872374,0.9212000014781951,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
2,1566.691062944,2.0,1739014034.8937788,,0.06509315222501755,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
3,1566.8950848,2.0,1739014035.097123,,0.012111237272620201,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
4,1567.015815058,2.0,1739014035.2186627,,0.0026388950645923615,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
5,1567.12513573,2.0,1739014035.3278244,,0.0009211603319272399,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
6,1567.214077207,2.0,1739014035.4167624,,0.0006873350939713418,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
7,1567.307033937,2.0,1739014035.509702,,0.00020704546477645636,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
8,1567.386659235,2.0,1739014035.5893002,,9.777550440048799e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
9,1567.476648191,2.0,1739014035.679341,,0.0001334450498688966,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
10,1567.568525657,2.0,1739014035.7711742,,0.00021471157378982753,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
11,1567.671821908,2.0,1739014035.874445,,8.259519381681457e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
12,1567.770020208,2.0,1739014035.972689,,0.00016602763207629323,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
13,1567.880816679,2.0,1739014036.0834296,,0.00014798625488765538,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
14,1567.974346429,2.0,1739014036.176963,,6.498373113572598e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
15,1568.072928388,2.0,1739014036.2754977,,5.085072552901693e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
16,1568.171408779,2.0,1739014036.3740232,,0.00013851013500243425,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
17,1568.254431728,2.0,1739014036.4570649,,0.00010875818406930193,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
18,1568.366539511,2.0,1739014036.5690074,,0.00011508249735925347,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
19,1568.465038924,2.0,1739014036.6676693,,2.5430210371268913e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
20,1568.580212459,2.0,1739014036.782818,,3.724734779098071e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
21,1568.688535372,2.0,1739014036.891184,,6.605080852750689e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
22,1568.800446156,2.0,1739014037.0030901,,5.351391882868484e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
23,1568.893859403,2.0,1739014037.096445,,4.213893407722935e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
24,1568.986401798,2.0,1739014037.188931,,5.615768532152288e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
25,1569.070079092,2.0,1739014037.2727425,,2.3862739908508956e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
26,1569.153754812,2.0,1739014037.3564239,,0.0010016176383942366,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
27,1569.269473279,2.0,1739014037.4721272,,0.00010992176976287737,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
28,1569.382026454,2.0,1739014037.5846434,,1.8594346329336986e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
29,1569.504400263,2.0,1739014037.7070303,,3.107167503912933e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
30,1569.591056891,2.0,1739014037.7937622,,1.594131754245609e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
31,1569.667699345,2.0,1739014037.8702996,,7.724576789769344e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
32,1569.764946868,2.0,1739014037.9674945,,1.650765261729248e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
33,1569.858067082,2.0,1739014038.0606856,,1.3861225852451753e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
34,1569.978567244,2.0,1739014038.1811504,,4.839776920562144e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
35,1570.073177109,2.0,1739014038.2758095,,1.0594274499453604e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
36,1570.169260176,2.0,1739014038.3718255,,5.516145847650478e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
37,1570.271553516,2.0,1739014038.4740705,,1.591178443050012e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
38,1570.372870063,2.0,1739014038.5755324,,8.576915206504054e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
39,1570.469153831,2.0,1739014038.6716995,,9.1326610345277e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
40,1570.586080358,2.0,1739014038.788689,,2.5366363843204454e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
41,1570.681682282,2.0,1739014038.8843796,,5.578742729994701e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
42,1570.774260315,2.0,1739014038.9768813,,6.815141205152031e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
43,1570.865718672,2.0,1739014039.068401,,1.3073416994302534e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
44,1570.962124784,2.0,1739014039.1647103,,9.300956662627868e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
45,1571.069804722,2.0,1739014039.2724261,,1.0514930181670934e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
46,1571.178818959,2.0,1739014039.381369,,9.94899710349273e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
47,1571.268157019,2.0,1739014039.4707153,,6.750004104105756e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
48,1571.374030157,2.0,1739014039.5766747,,6.79316417517839e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
49,1571.452098716,2.0,1739014039.654789,,6.912467597430805e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
50,1571.570675086,2.0,1739014039.7732916,,1.601312578713987e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
51,1571.674503353,2.0,1739014039.8771307,,3.711843191922526e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
52,1571.79645036,2.0,1739014039.9989448,,7.682708201173227e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
53,1571.925261492,2.0,1739014040.1278555,,6.402810868166853e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
54,1572.052464379,2.0,1739014040.2549314,,3.4763409075821983e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
55,1572.154616782,2.0,1739014040.3572302,,9.704687727207784e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
56,1572.245757824,2.0,1739014040.4483728,,5.855954896105686e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
57,1572.35686285,2.0,1739014040.5594833,,6.273295184655581e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,5,4000,5,exp1_permuted_src_datasets
