_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
389,184.648517945,0.0,1739213983.4211063,,,,0.0004907271672357898,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
390,185.385913418,0.0,1739213984.1583827,,0.029578642919659615,1.0,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
391,185.385946095,0.0,1739213984.1585386,,,,0.0004906319846307714,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
392,186.234353873,0.0,1739213985.0068052,,0.014560740441083908,1.0,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
393,186.234384805,0.0,1739213985.0069757,,,,0.0004905363300464124,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
394,186.721012603,0.0,1739213985.4933548,,0.0836024284362793,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
395,186.721057011,0.0,1739213985.4935844,,,,0.000490440203766474,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
396,187.426656474,0.0,1739213986.1991389,,0.09565915912389755,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
397,187.426694336,0.0,1739213986.1992867,,,,0.0004903436060760771,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
398,188.039070109,0.0,1739213986.8115604,,0.1641012579202652,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
399,188.039101352,0.0,1739213986.811714,,,,0.0004902465372616993,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
400,188.595309814,0.0,1739213987.3678544,,0.10270896553993225,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
401,188.595332031,0.0,1739213987.3679907,,,,0.0004901489976111746,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
402,189.113927731,0.0,1739213987.8864079,,0.04005347192287445,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
403,189.113963975,0.0,1739213987.8865774,,,,0.0004900509874136918,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
404,189.627407813,0.0,1739213988.3998125,,0.1017518937587738,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
405,189.627448031,0.0,1739213988.4000506,,,,0.0004899525069597929,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
406,190.20583585,0.0,1739213988.978271,,0.08149704337120056,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
407,190.205868664,0.0,1739213988.9784386,,,,0.0004898535565413715,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
408,190.655042808,0.0,1739213989.4274614,,0.17339251935482025,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
409,190.697364927,0.0,1739213989.4276729,,,,0.0004897541364516719,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
410,191.302370456,0.0,1739213990.0747993,,0.08535770326852798,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
411,191.302404986,0.0,1739213990.0750182,,,,0.0004896542469852869,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
412,192.022403314,0.0,1739213990.7949235,,0.13939611613750458,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
413,192.022427041,0.0,1739213990.7950637,,,,0.000489553888438157,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
414,192.474044831,0.0,1739213991.2465065,,0.07811068743467331,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
415,192.474088084,0.0,1739213991.246692,,,,0.0004894530611075689,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
416,192.996385148,0.0,1739213991.7687728,,0.3985547125339508,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
417,192.996428511,0.0,1739213991.7689824,,,,0.0004893517652921534,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
418,193.669944301,0.0,1739213992.4423473,,0.17028389871120453,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
419,193.669988389,0.0,1739213992.442512,,,,0.0004892500012918847,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
420,194.347352818,0.0,1739213993.1197433,,0.15910713374614716,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
421,194.347383884,0.0,1739213993.1199782,,,,0.0004891477694080785,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
422,195.077288039,0.0,1739213993.8496652,,0.24705004692077637,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
423,195.077332086,0.0,1739213993.8498785,,,,0.0004890450699433904,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
424,195.760080131,0.0,1739213994.5324821,,0.027553245425224304,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
425,195.760119049,0.0,1739213994.532718,,,,0.0004889419032018149,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
426,196.300455022,0.0,1739213995.0729203,,0.1779063493013382,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
427,196.300492985,0.0,1739213995.073085,,,,0.0004888382694886832,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
428,196.864051827,0.0,1739213995.6365128,,0.35016146302223206,0.8958333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
429,196.864086184,0.0,1739213995.636678,,,,0.0004887341691106626,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
430,197.563404756,0.0,1739213996.335813,,0.05506378039717674,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
431,197.563443506,0.0,1739213996.3360043,,,,0.0004886296023757543,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
432,198.218480075,0.0,1739213996.9909246,,0.06514894962310791,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
433,198.218523426,0.0,1739213996.9910939,,,,0.0004885245695932916,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
434,198.879730993,0.0,1739213997.652209,,0.11162952333688736,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
435,198.879763737,0.0,1739213997.6523635,,,,0.0004884190710739396,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
436,199.432061526,0.0,1739213998.2045102,,0.05112874135375023,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
437,199.432094631,0.0,1739213998.2046907,,,,0.0004883131071296925,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
438,200.308806897,0.0,1739213999.08127,,0.10538571327924728,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
439,200.308836742,0.0,1739213999.0814276,,,,0.00048820667807387237,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
440,200.976272313,0.0,1739213999.7487054,,0.1162998154759407,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
441,201.021415422,0.0,1739213999.7488742,,,,0.00048809978422112795,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
442,203.376197478,0.0,1739214002.1486025,,0.0660133957862854,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
443,203.376226389,0.0,1739214002.1488402,,,,0.00048799242588743266,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
444,204.243698351,0.0,1739214003.0160167,,0.11872819066047668,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
445,204.243754241,0.0,1739214003.0162606,,,,0.00048788460339008346,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
446,204.867526218,0.0,1739214003.6398926,,0.11839711666107178,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
447,204.867569952,0.0,1739214003.6401033,,,,0.0004877763170476989,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
448,205.322946681,0.0,1739214004.095317,,0.1669064611196518,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
449,205.322993023,0.0,1739214004.095568,,,,0.0004876675671802177,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
450,206.085998567,0.0,1739214004.8583357,,0.037395816296339035,1.0,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
451,206.086064272,0.0,1739214004.8585637,,,,0.0004875583541088973,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
452,206.84650051,0.0,1739214005.618815,,0.27537015080451965,0.8541666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
453,206.846548229,0.0,1739214005.6191063,,,,0.00048744867815631217,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
454,207.659046508,0.0,1739214006.4314504,,0.13345904648303986,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
455,207.659082782,0.0,1739214006.4316795,,,,0.00048733853964635205,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
456,208.279207143,0.0,1739214007.0515945,,0.06688036769628525,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
457,208.279243791,0.0,1739214007.0518236,,,,0.0004872279389042208,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
458,208.718195352,0.0,1739214007.4906535,,0.05566399171948433,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
459,208.718228266,0.0,1739214007.490819,,,,0.0004871168762564344,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
460,209.275939245,0.0,1739214008.0484033,,0.02718750201165676,1.0,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
461,209.275975946,0.0,1739214008.048567,,,,0.0004870053520308193,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
462,209.988229432,0.0,1739214008.7606843,,0.05071133375167847,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
463,209.9882689,0.0,1739214008.7608507,,,,0.00048689336655651134,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
464,210.689646949,0.0,1739214009.462064,,0.20108681917190552,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
465,210.689681981,0.0,1739214009.462247,,,,0.0004867809201639534,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
466,211.361180873,0.0,1739214010.1336524,,0.10398832708597183,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
467,211.361215652,0.0,1739214010.1338243,,,,0.0004866680131848945,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
468,212.084216365,0.0,1739214010.8566825,,0.16881395876407623,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
469,212.084256023,0.0,1739214010.8568463,,,,0.00048655464595238765,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
470,212.928371268,0.0,1739214011.7007437,,0.06958511471748352,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
471,212.928405394,0.0,1739214011.7009964,,,,0.0004864408188007882,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
472,213.533343555,0.0,1739214012.3057885,,0.22422005236148834,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
473,213.533373269,0.0,1739214012.3059719,,,,0.00048632653206575276,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
474,214.044859263,0.0,1739214012.8172636,,0.08134591579437256,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
475,214.04489346,0.0,1739214012.8174968,,,,0.00048621178608423694,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
476,214.56832056,0.0,1739214013.3407855,,0.07900577038526535,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
477,214.568353994,0.0,1739214013.3409545,,,,0.00048609658119449383,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
478,215.188471875,0.0,1739214013.9609487,,0.03192250058054924,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
479,215.188505281,0.0,1739214013.961102,,,,0.0004859809177360727,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
480,215.619735,0.0,1739214014.3921962,,0.0950741171836853,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
481,215.619775038,0.0,1739214014.3923614,,,,0.00048586479604981674,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
482,216.408597334,0.0,1739214015.1810539,,0.019735736772418022,1.0,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
483,216.4086308,0.0,1739214015.1812236,,,,0.00048574821647786204,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
484,217.175581232,0.0,1739214015.948036,,0.08867135643959045,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
485,217.175611754,0.0,1739214015.948203,,,,0.0004856311793636354,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
486,217.788917642,0.0,1739214016.5613594,,0.05127771571278572,0.9791666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
487,217.788960456,0.0,1739214016.561527,,,,0.00048551368505185283,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
488,218.345625202,0.0,1739214017.1180377,,0.16889655590057373,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
489,218.345659676,0.0,1739214017.1182466,,,,0.00048539573388851795,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
490,219.153371024,0.0,1739214017.9258368,,0.02109002135694027,1.0,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
491,219.153402073,0.0,1739214017.9260073,,,,0.00048527732622092006,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
492,220.006685039,0.0,1739214018.7791145,,0.0627528503537178,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
493,220.006720523,0.0,1739214018.779291,,,,0.0004851584623976326,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
494,220.711139238,0.0,1739214019.4835594,,0.13353164494037628,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
495,220.757440681,0.0,1739214019.4837532,,,,0.0004850391427685116,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
496,221.403048259,0.0,1739214020.1755097,,0.29661670327186584,0.9166666865348816,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
497,221.403082564,0.0,1739214020.1756713,,,,0.0004849193676846934,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
498,222.200125894,0.0,1739214020.972483,,0.10055691003799438,0.9583333134651184,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
499,222.200180006,0.0,1739214020.9727035,,,,0.00048479913749859373,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
500,222.611317842,0.0,1739214021.3837638,,0.20853690803050995,0.9375,,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
501,222.611355674,0.0,1739214021.3839266,,,,0.00048467845256390535,,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
502,513.801416835,0.0,1739214312.5284133,,,,,0.5301666663885116,,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
503,797.31574766,0.0,1739214596.0883853,,,,,,0.5227499986886979,,,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
504,797.344547095,0.0,1739214596.1170633,,,,,,,0.5477514863014221,0.8333333134651184,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
505,797.382721051,0.0,1739214596.1551988,,,,,,,0.22045724093914032,0.9166666865348816,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
506,797.429480589,0.0,1739214596.2018793,,,,,,,0.16183868050575256,0.9375,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
507,797.489172595,0.0,1739214596.2615993,,,,,,,0.1218390241265297,1.0,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
508,797.531440887,0.0,1739214596.303888,,,,,,,0.13154812157154083,0.9166666865348816,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
509,797.569059855,0.0,1739214596.3415232,,,,,,,0.09060215204954147,0.9583333134651184,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
510,797.606986643,0.0,1739214596.3794842,,,,,,,0.07987455278635025,0.9791666865348816,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
511,797.654305116,0.0,1739214596.426799,,,,,,,0.07255880534648895,1.0,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
512,797.697099172,0.0,1739214596.469576,,,,,,,0.06862366944551468,0.9791666865348816,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
513,797.73469359,0.0,1739214596.507175,,,,,,,0.04687655344605446,1.0,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
514,797.786468524,0.0,1739214596.5588694,,,,,,,0.07191678136587143,0.9791666865348816,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
515,797.826071918,0.0,1739214596.5985367,,,,,,,0.06946343183517456,0.9791666865348816,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
516,797.867205715,0.0,1739214596.6396852,,,,,,,0.04149334877729416,1.0,0.001,1,16,84x84,PrototypicalNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
