_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,6.618084916,2.0,1739076396.8844361,,,,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
1,496.124092475,2.0,1739076886.3905566,0.29859999948740007,,,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
2,496.193697153,2.0,1739076886.4599726,,5.818485260009766,0.887499988079071,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
3,496.358607879,2.0,1739076886.6249208,,6.950280666351318,0.8999999761581421,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
4,496.487605996,2.0,1739076886.75386,,7.782667636871338,0.8374999761581421,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
5,496.572613151,2.0,1739076886.8388588,,1.6255338191986084,0.887499988079071,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
6,496.695102555,2.0,1739076886.961389,,2.5145483016967773,0.9624999761581421,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
7,496.809931136,2.0,1739076887.0762424,,0.9028358459472656,0.949999988079071,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
8,496.900662387,2.0,1739076887.166964,,1.8109710216522217,0.949999988079071,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
9,496.993594645,2.0,1739076887.2599096,,0.9689178466796875,0.949999988079071,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
10,497.078754261,2.0,1739076887.345,,0.3742963671684265,0.9750000238418579,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
11,497.201358519,2.0,1739076887.4676685,,1.2433826923370361,0.9125000238418579,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
12,497.284445999,2.0,1739076887.5506682,,0.22098445892333984,0.9750000238418579,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
13,497.382235862,2.0,1739076887.64848,,0.1189696341753006,0.987500011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
14,497.510576632,2.0,1739076887.7767222,,1.2419487237930298,0.949999988079071,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
15,497.628640856,2.0,1739076887.894906,,1.4592379331588745,0.9375,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
16,497.723177673,2.0,1739076887.9894125,,0.017951656132936478,0.987500011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
17,497.832904847,2.0,1739076888.0991874,,0.008670971728861332,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
18,497.93212174,2.0,1739076888.198415,,0.00638247188180685,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
19,498.035800875,2.0,1739076888.3021214,,1.4901160305669237e-09,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
20,498.161685346,2.0,1739076888.4279475,,2.3841840501859224e-08,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
21,498.271684489,2.0,1739076888.537951,,0.043495967984199524,0.987500011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
22,498.356899232,2.0,1739076888.6231332,,3.842164733214304e-05,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
23,498.457695496,2.0,1739076888.7239752,,0.04803132265806198,0.987500011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
24,498.596246292,2.0,1739076888.8625038,,0.08600209653377533,0.987500011920929,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
25,498.700641625,2.0,1739076888.966905,,0.00030046995379962027,1.0,0.001,1,16,84x84,PrototypicalNetwork,5,5,miniImageNet_SOTA_trainSet,omniglot_SOTA_trainvalSet,False,5,4000,5,exp1_permuted_src_datasets
