_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,7.107846578,2.0,1739032811.5200758,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
1,3016.896046587,2.0,1739035821.3084228,0.9344999990463256,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
2,3017.060543906,2.0,1739035821.4727154,,0.15826262533664703,0.987500011920929,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
3,3017.30389438,2.0,1739035821.7160983,,0.1208677738904953,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
4,3017.474544308,2.0,1739035821.886758,,0.05094646289944649,0.9750000238418579,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
5,3017.679472454,2.0,1739035822.0915549,,0.0032676500268280506,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
6,3017.87938516,2.0,1739035822.2915337,,0.0018205413362011313,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
7,3018.092764937,2.0,1739035822.5049481,,0.000866347923874855,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
8,3018.256027063,2.0,1739035822.6682377,,9.952654363587499e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
9,3018.430115437,2.0,1739035822.84224,,0.00029210347565822303,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
10,3018.636230732,2.0,1739035823.0483894,,0.00014880452363286167,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
11,3019.009442846,2.0,1739035823.4216235,,3.929553349735215e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
12,3019.196752996,2.0,1739035823.608941,,7.443487265845761e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
13,3019.50184969,2.0,1739035823.9140375,,8.712574344826862e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
14,3019.675437129,2.0,1739035824.087617,,1.1029094821424223e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
15,3019.876969582,2.0,1739035824.2890234,,1.4125791494734585e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
16,3020.032656305,2.0,1739035824.4447858,,7.578683289466426e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
17,3020.204935873,2.0,1739035824.6171188,,1.82902022061171e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
18,3020.399715259,2.0,1739035824.811857,,2.1199926777626388e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
19,3020.579918789,2.0,1739035824.9921303,,1.025696565193357e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
20,3020.793508825,2.0,1739035825.205657,,1.6819252778077498e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
21,3020.961269069,2.0,1739035825.373497,,1.893010085041169e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
22,3021.11320889,2.0,1739035825.5253475,,7.457932224497199e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
23,3021.328784685,2.0,1739035825.7409582,,1.98544621525798e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
24,3021.495408852,2.0,1739035825.9074903,,7.46660225559026e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
25,3021.687976508,2.0,1739035826.1001382,,6.841642607469112e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
26,3021.907423288,2.0,1739035826.319508,,7.734568498563021e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
27,3022.105631137,2.0,1739035826.5177417,,1.1237831131438725e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
28,3022.344072217,2.0,1739035826.7562168,,2.5800702132983133e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
29,3022.552566572,2.0,1739035826.9647055,,1.3600336387753487e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
30,3022.730101664,2.0,1739035827.1423182,,1.62969790835632e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
31,3022.93196054,2.0,1739035827.3440967,,5.977953151159454e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
32,3023.145023771,2.0,1739035827.5571828,,7.402637947961921e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
33,3023.340639015,2.0,1739035827.7528052,,9.089977538678795e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
34,3023.556230999,2.0,1739035827.9683053,,4.356800673122052e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
35,3023.826800398,2.0,1739035828.2390082,,6.7529508669395e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
36,3024.04105524,2.0,1739035828.4531581,,1.347381930827396e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
37,3024.249071251,2.0,1739035828.661233,,1.4939892935217358e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
38,3024.493536233,2.0,1739035828.9056208,,2.92908134724712e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
39,3024.703386537,2.0,1739035829.1155467,,9.797122402233072e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
40,3024.871842518,2.0,1739035829.2840047,,2.4541523089283146e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
41,3025.046359975,2.0,1739035829.4584773,,6.900464995851507e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
42,3025.269793892,2.0,1739035829.6819284,,4.680136044044048e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
43,3025.473911229,2.0,1739035829.8861077,,6.49065395919024e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
44,3025.649314674,2.0,1739035830.0615103,,4.994742994313128e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
45,3025.823346577,2.0,1739035830.235598,,1.3375378330238163e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
46,3026.385601236,2.0,1739035830.7946243,,9.144356226897798e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
47,3026.618375946,2.0,1739035831.030564,,1.1393761269573588e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
48,3026.865704633,2.0,1739035831.277811,,9.119879905483685e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
49,3027.07185958,2.0,1739035831.4840305,,7.803275366313756e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
50,3027.247312946,2.0,1739035831.6595283,,6.992819635343039e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
51,3027.437700882,2.0,1739035831.8498402,,7.329445907089394e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
52,3027.601436433,2.0,1739035832.013651,,9.282962309953291e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,TKH,False,10,4000,5,exp1_permuted_src_datasets
