_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
0,39.564062515,2.0,1739042107.682599,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
1,364.935349445,2.0,1739042433.013358,0.674650000333786,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
2,364.93837048,2.0,1739042433.056972,,1.3536075130105019e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
3,365.060822521,2.0,1739042433.1793206,,7.227059768410982e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
4,365.117113511,2.0,1739042433.2356215,,1.6242263711774285e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
5,365.170805809,2.0,1739042433.2893195,,1.0430811769879256e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
6,365.2351385,2.0,1739042433.3535938,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
7,365.293496733,2.0,1739042433.4119875,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
8,365.333553512,2.0,1739042433.4521377,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
9,365.388935464,2.0,1739042433.5075185,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
10,365.435546782,2.0,1739042433.5541127,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
11,365.483660495,2.0,1739042433.6021278,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
12,365.534199878,2.0,1739042433.6526923,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
13,365.580576534,2.0,1739042433.6991193,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
14,365.628677961,2.0,1739042433.7471902,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
15,365.668429198,2.0,1739042433.78694,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
16,365.709689447,2.0,1739042433.8282344,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
17,365.744551719,2.0,1739042433.8630872,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
18,365.793891465,2.0,1739042433.9124193,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
19,365.84246836,2.0,1739042433.9609852,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
20,365.885046702,2.0,1739042434.0035522,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
21,365.933811157,2.0,1739042434.0522475,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,5,exp1_permuted_src_datasets
